RESULT_COUNT: 419,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
TICKER,FIGI_TICKER,FIGI,TITLE,PUBLICATION_DATE,URL,SUMMARY
NUS,NUS:US,BBG000HG21Y3,"Arista Networks Inc (ANET), Amazon.com Inc. (AMZN) & Three Other Stocks That Have Been Unstoppable Lately",2016-09-23 16:43:37 +0000,http://www.insidermonkey.com/blog/arista-networks-inc-anet-amazon-com-inc-amzn-three-other-stocks-that-have-been-unstoppable-lately-476444/,"Arista Networks Inc (ANET), Amazon.com Inc. (AMZN) & Three Other Stocks That Have Been Unstoppable Lately"
NUS,NUS:US,BBG000HG21Y3,Nu Skin (NUS) Settles SEC Probe; Stock Up 5% on Raised View,2016-09-22 19:24:38 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/_xk8rtl2R78/nu-skin-nus-settles-sec-probe-stock-up-5-on-raised-view-cm683148,Nu Skin Enterprises Inc NUS has reportedly settled an agreement with the Securities and Exchange Commission SEC related to a probe into the company s charitable contribution in China in 2013 per Reuters The skincare products maker has also raised its guidance for the third quarter of
NUS,NUS:US,BBG000HG21Y3,Growth In China Believed To Be The Driver Behind Nu Skin Enterprise's New Guidance,2016-09-22 18:55:13 +0000,http://finance.yahoo.com/news/growth-china-believed-driver-behind-185513185.html,Growth In China Believed To Be The Driver Behind Nu Skin Enterprise's New Guidance
NUS,NUS:US,BBG000HG21Y3,Nu Skin (NUS) Settles SEC Probe; Stock Up 5% on Raised View,2016-09-22 13:13:01 +0000,http://finance.yahoo.com/news/nu-skin-nus-settles-sec-131301671.html,Nu Skin (NUS) Settles SEC Probe; Stock Up 5% on Raised View
NUS,NUS:US,BBG000HG21Y3,"Stocks Pare Gains Ahead Of Fed; IPO Trade Desk Soars, Nu Skin Breaks Out",2016-09-21 17:03:43 +0000,http://www.investors.com/market-trend/stock-market-today/stocks-up-ahead-of-fed-ipo-trade-desk-soars-nu-skin-breaks-out/,"Stocks Pare Gains Ahead Of Fed; IPO Trade Desk Soars, Nu Skin Breaks Out"
NUS,NUS:US,BBG000HG21Y3,"IHS Tears Down the iPhone 7, Mast Therapeutics Crashes On Trial Failure, Plus the Latest Hype On 3 Other Stocks",2016-09-21 04:30:36 +0000,http://www.insidermonkey.com/blog/ihs-tears-down-the-iphone-7-mast-therapeutics-crashes-on-trial-failure-plus-the-latest-hype-on-3-other-stocks-475894/,"IHS Tears Down the iPhone 7, Mast Therapeutics Crashes On Trial Failure, Plus the Latest Hype On 3 Other Stocks"
NUS,NUS:US,BBG000HG21Y3,Skincare products maker Nu Skin settles SEC probe,2016-09-20 21:22:53 +0000,http://finance.yahoo.com/news/skincare-products-maker-nu-skin-212253884.html,"[Reuters] - Nu Skin Enterprises Inc said it had reached an agreement with the Securities and Exchange Commission to settle a probe into the skincare products maker's charitable contribution in China in 2013. Nu Skin said it agreed to pay $765,688 to the SEC after the agency found the company's books and internal controls related to the donation were insufficient. As a part of the agreement, the company neither admitted nor denied the SEC's findings."
NUS,NUS:US,BBG000HG21Y3,"NU SKIN ENTERPRISES INC Files SEC form 8-K, Regulation FD Disclosure",2016-09-20 20:41:34 +0000,http://biz.yahoo.com/e/160920/nus8-k.html,"NU SKIN ENTERPRISES INC Files SEC form 8-K, Regulation FD Disclosure"
NUS,NUS:US,BBG000HG21Y3,What???s in Store for General Mills (GIS) in Q1 Earnings?,2016-09-19 16:24:13 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/JisXD-q4uCA/whats-in-store-for-general-mills-gis-in-q1-earnings-cm681335,General Mills Inc GIS is set to report first quarter fiscal 2017 results on Sep 21 before the market opens Last quarter the company delivered a positive earnings surprise of 10 00 Despite soft sales figures this branded consumer foods company delivered positive earnings surprises
NUS,NUS:US,BBG000HG21Y3,What???s in Store for General Mills (GIS) in Q1 Earnings?,2016-09-19 14:19:02 +0000,http://finance.yahoo.com/news/store-general-mills-gis-q1-141902922.html,What???s in Store for General Mills (GIS) in Q1 Earnings?
NUS,NUS:US,BBG000HG21Y3,Downside position doubled in Nu Skin,2016-09-19 12:45:50 +0000,http://finance.yahoo.com/news/downside-position-doubled-nu-skin-124550680.html,Downside position doubled in Nu Skin
NUS,NUS:US,BBG000HG21Y3,"Notable Friday Option Activity: NUS, FBIO, TSLA",2016-09-16 22:18:34 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/reTg_d8hRZ4/notable-friday-option-activity-nus-fbio-tsla-cm680791,Looking at options trading activity among components of the Russell 3000 index there is noteworthy activity today in NU Skin Enterprises Inc Symbol NUS where a total volume of 16 806 contracts has been traded thus far today a contract volume which is representative of approximately 1
NUS,NUS:US,BBG000HG21Y3,Citi Meets With Nu Skin Management: 'We Liked What We Heard On The Road',2016-09-15 15:31:23 +0000,http://finance.yahoo.com/news/citi-meets-nu-skin-management-153123122.html,Citi Meets With Nu Skin Management: 'We Liked What We Heard On The Road'
NUS,NUS:US,BBG000HG21Y3,"Forget Estee Lauder, These 3 Cosmetics Stocks Look Better",2016-09-15 00:17:31 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/QTs6yAnymBo/forget-estee-lauder-these-3-cosmetics-stocks-look-better-cm679684,A decelerating manufacturing and services sector coupled with a slow job data in August have created an ominous atmosphere leading analysts to anticipate a soft second half 2016 Additionally the market is apprehensive under fear of a rate hike before the year ends In this scenario it is
NUS,NUS:US,BBG000HG21Y3,"Forget Estee Lauder, These 3 Cosmetics Stocks Look Better",2016-09-14 21:35:09 +0000,http://finance.yahoo.com/news/forget-estee-lauder-3-cosmetics-213509908.html,"Forget Estee Lauder, These 3 Cosmetics Stocks Look Better"
NUS,NUS:US,BBG000HG21Y3,"Zacks.com featured highlights: Activision Blizzard, Nordstrom, Nu Skin Enterprises, Euronet Worldwide and Foot Locker",2016-09-12 16:35:04 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/fPc-55UcgS4/zackscom-featured-highlights-activision-blizzard-nordstrom-nu-skin-enterprises-euronet-worldwide-and-foot-locker-cm678070,For Immediate Release Chicago IL September 12 2016 Stocks in this week s article include Activision Blizzard Inc ATVI Nordstrom Inc JWN Nu Skin Enterprises Inc NUS Euronet Worldwide Inc EEFT and Foot Locker Inc FL Screen
NUS,NUS:US,BBG000HG21Y3,"Zacks.com featured highlights: Activision Blizzard, Nordstrom, Nu Skin Enterprises, Euronet Worldwide and Foot Locker",2016-09-12 13:30:01 +0000,http://finance.yahoo.com/news/zacks-com-featured-highlights-activision-133001401.html,"Zacks.com featured highlights: Activision Blizzard, Nordstrom, Nu Skin Enterprises, Euronet Worldwide and Foot Locker"
NUS,NUS:US,BBG000HG21Y3,Nu Skin Enterprises To Present At B. Riley Consumer Conference,2016-09-12 11:00:00 +0000,http://finance.yahoo.com/news/nu-skin-enterprises-present-b-110000520.html,"[PR Newswire] - PROVO, Utah, Sept. 12, 2016 /PRNewswire/ -- Nu Skin Enterprises, Inc. (NYSE: NUS) today announced Chief Financial Officer Ritch Wood will present at the B. Riley Consumer Conference in New York on Tuesday, ..."
NUS,NUS:US,BBG000HG21Y3,Solid Sales Growth Makes These 5 Stocks Attractive Picks,2016-09-09 16:33:48 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/tbEV_hI2HC0/solid-sales-growth-makes-these-5-stocks-attractive-picks-cm676939,When it comes to picking stocks investors are often beguiled into undertaking complex investment strategies in a bid to book higher returns However with ever changing market dynamics this may not yield the desired results every time Hence using conventional strategies based on
NUS,NUS:US,BBG000HG21Y3,Solid Sales Growth Makes These 5 Stocks Attractive Picks,2016-09-09 14:29:02 +0000,http://finance.yahoo.com/news/solid-sales-growth-makes-5-142902457.html,Solid Sales Growth Makes These 5 Stocks Attractive Picks
NUS,NUS:US,BBG000HG21Y3,"Nu Skin Enterprises, Inc. : NUS-US: Dividend Analysis : August 26th, 2016 (record date) : By the numbers : September 8, 2016",2016-09-08 18:58:09 +0000,http://www.capitalcube.com/blog/index.php/nu-skin-enterprises-inc-nus-us-dividend-analysis-august-26th-2016-record-date-by-the-numbers-september-8-2016/,"Nu Skin Enterprises, Inc. : NUS-US: Dividend Analysis : August 26th, 2016 (record date) : By the numbers : September 8, 2016"
NUS,NUS:US,BBG000HG21Y3,5 Consumer Staples Stocks with Strong Growth Prospects,2016-09-07 14:19:18 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/VYl-thj7rkA/5-consumer-staples-stocks-with-strong-growth-prospects-cm675592,Backed by an improving economy the consumer staples sector has been performing really well among most product categories over the past few months Further lower gas prices and increasing consumer confidence are doing the trick for the stocks in this space Consumer Confidence
NUS,NUS:US,BBG000HG21Y3,5 Consumer Staples Stocks with Strong Growth Prospects,2016-09-07 13:04:01 +0000,http://finance.yahoo.com/news/5-consumer-staples-stocks-strong-130401279.html,5 Consumer Staples Stocks with Strong Growth Prospects
NUS,NUS:US,BBG000HG21Y3,"ETF’s with exposure to Nu Skin Enterprises, Inc. : September 6, 2016",2016-09-06 15:02:02 +0000,http://www.capitalcube.com/blog/index.php/etfs-with-exposure-to-nu-skin-enterprises-inc-september-6-2016/,"ETF’s with exposure to Nu Skin Enterprises, Inc. : September 6, 2016"
NUS,NUS:US,BBG000HG21Y3,Anthony Scaramucci’s SkyBridge Capital Goes Heavy On Consumer Stocks,2016-09-06 14:32:19 +0000,http://www.insidermonkey.com/blog/anthony-scaramuccis-skybridge-capital-goes-heavy-on-consumer-stocks-472506/,Anthony Scaramucci’s SkyBridge Capital Goes Heavy On Consumer Stocks
NUS,NUS:US,BBG000HG21Y3,Icahn Buys More Herbalife (HLF) Shares After 2.3M Stake Buy,2016-09-05 14:18:38 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/BQh3G-anMS8/icahn-buys-more-herbalife-hlf-shares-after-23m-stake-buy-cm674633,Activist investor Carl Icahn has purchased another 306 846 shares of Herbalife Ltd HLF this week as per Bloomberg after adding 2 3 million shares to his portfolio last week Shares of this nutrition supplements company gained 0 29 on Friday after Icahn paid 60 39 a share for the
NUS,NUS:US,BBG000HG21Y3,New Strong Buy Stocks for September 1st,2016-09-01 15:25:21 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/-I3JGycMLUY/new-strong-buy-stocks-for-september-1st-cm673514,Here are 5 stocks added to the Zacks Rank 1 Strong Buy List today Nu Skin Enterprises Inc NUS This premier anti aging company has witnessed the Zacks Consensus Estimate for its current year earnings increasing 3 1 over the last 30 days NU SKIN ENTERP Price and
NUS,NUS:US,BBG000HG21Y3,New Strong Buy Stocks for September 1st,2016-09-01 12:40:12 +0000,http://finance.yahoo.com/news/strong-buy-stocks-september-1st-124012400.html,New Strong Buy Stocks for September 1st
NUS,NUS:US,BBG000HG21Y3,Icahn Buys More Herbalife (HLF) Shares After Ackman Attack (revised),2016-08-31 14:15:48 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/AFKzCG1aRYw/icahn-buys-more-herbalife-hlf-shares-after-ackman-attack-revised-cm672728,"Activist investor, Carl Icahn has purchased an additional 2.3 million shares of Herbalife Ltd.HLF after market close on Aug 26, raising his stake in the company to as much as 35%, contradicting what billionaire Bill Ackman reported"
NUS,NUS:US,BBG000HG21Y3,Icahn Buys More Herbalife (HLF) Shares After Ackman Attack (revised),2016-08-31 12:02:12 +0000,http://finance.yahoo.com/news/icahn-buys-more-herbalife-hlf-120212081.html,Icahn Buys More Herbalife (HLF) Shares After Ackman Attack (revised)
NUS,NUS:US,BBG000HG21Y3,Why Did Herbalife Rise ~4.6% on August 29?,2016-08-30 23:04:10 +0000,http://marketrealist.com/2016/08/herbalife-rise-4-6-august-29/?utm_source=yahoo&utm_medium=feed,Why Did Herbalife Rise ~4.6% on August 29?
NUS,NUS:US,BBG000HG21Y3,Icahn Buys More Herbalife (HLF) Shares After Ackman Attack,2016-08-29 13:13:37 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/IZLrOduez34/icahn-buys-more-herbalife-hlf-shares-after-ackman-attack-cm671394,"Activist investor, Carl Icahn has purchased an additional 2.3 million shares of Herbalife Ltd.HLF after Friday's market close, raising his stake in the company to as much as 35%, contradicting what billionaire Bill Ackman reported to media"
NUS,NUS:US,BBG000HG21Y3,Icahn Buys More Herbalife (HLF) Shares After Ackman Attack,2016-08-29 11:33:11 +0000,http://finance.yahoo.com/news/icahn-buys-more-herbalife-hlf-113311967.html,Icahn Buys More Herbalife (HLF) Shares After Ackman Attack
NUS,NUS:US,BBG000HG21Y3,Icahn Buys More Herbalife After Foe Ackman Claimed He Wanted To Sell,2016-08-26 21:10:53 +0000,http://www.investors.com/news/latest-twist-in-herbalife-saga-ackman-approached-to-buy-shares/,Icahn Buys More Herbalife After Foe Ackman Claimed He Wanted To Sell
NUS,NUS:US,BBG000HG21Y3,"Zacks.com featured highlights: Nu Skin Enterprises, Foot Locker, Wintrust Financial, VMware and Euronet Worldwide",2016-08-25 15:48:53 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/_acWn2jAuKA/zackscom-featured-highlights-nu-skin-enterprises-foot-locker-wintrust-financial-vmware-and-euronet-worldwide-cm670114,"For Immediate Release  Chicago, IL   August 25, 2016   Stocks in this week's article include  Nu Skin Enterprises Inc. ( NUS ), Foot Locker, Inc. ( FL ), Wintrust Financial Corporation ("
NUS,NUS:US,BBG000HG21Y3,"Zacks.com featured highlights: Nu Skin Enterprises, Foot Locker, Wintrust Financial, VMware and Euronet Worldwide",2016-08-25 13:30:01 +0000,http://finance.yahoo.com/news/zacks-com-featured-highlights-nu-133001461.html,"Zacks.com featured highlights: Nu Skin Enterprises, Foot Locker, Wintrust Financial, VMware and Euronet Worldwide"
NUS,NUS:US,BBG000HG21Y3,Solid Sales Growth Makes These 5 Stocks Attractive Now,2016-08-24 15:49:38 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/_mF25EpgcIo/solid-sales-growth-makes-these-5-stocks-attractive-now-cm669549,"What's the mantra for making money from the daily roller coaster ride in the stock market?  Well, there is no set rule for successful investing. However, knowledge of some of the basic strategies should help investors in"
NUS,NUS:US,BBG000HG21Y3,Solid Sales Growth Makes These 5 Stocks Attractive Now,2016-08-24 13:17:01 +0000,http://finance.yahoo.com/news/solid-sales-growth-makes-5-131701850.html,Solid Sales Growth Makes These 5 Stocks Attractive Now
NUS,NUS:US,BBG000HG21Y3,This World-Class Beauty Products Maker Rallies Forward,2016-08-22 21:44:56 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/6H67iA51YOs/this-world-class-beauty-products-maker-rallies-forward-cm668687,"Nu Skin Enterprises ( NUS ) is a $2 billion direct selling company that markets premium quality personal care, nutrition and technology products through a global network of approximately 1 million Actives and Sales Leaders.AA  Founded"
NUS,NUS:US,BBG000HG21Y3,"ETF’s with exposure to Nu Skin Enterprises, Inc. : August 22, 2016",2016-08-22 15:48:19 +0000,http://www.capitalcube.com/blog/index.php/etfs-with-exposure-to-nu-skin-enterprises-inc-august-22-2016/,"ETF’s with exposure to Nu Skin Enterprises, Inc. : August 22, 2016"
NUS,NUS:US,BBG000HG21Y3,Downside trade increased in Nu Skin,2016-08-22 12:45:06 +0000,http://finance.yahoo.com/news/downside-trade-increased-nu-skin-124506842.html,Downside trade increased in Nu Skin
NUS,NUS:US,BBG000HG21Y3,"Notable Friday Option Activity: NUS, THC, GRA",2016-08-19 20:45:59 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/sQNJHx8qnro/notable-friday-option-activity-nus-thc-gra-cm667936,"Looking at options trading activity among components of the Russell 3000 index, there is noteworthy activity today in NU Skin Enterprises, Inc. (Symbol NUS), where a total volume of 9,080 contracts has been traded thus far today, a contract"
NUS,NUS:US,BBG000HG21Y3,Estee Lauder (EL) Q4 Earnings and Sales Beat Estimates,2016-08-19 16:47:46 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/CGR7Nx5nHwE/estee-lauder-el-q4-earnings-and-sales-beat-estimates-cm667806,"Estée Lauder Companies Inc. 's EL posted robust fourth quarter fiscal 2016 results, wherein both earnings and revenues beat the Zacks Consensus Estimate.  Adjusted earnings of 43 cents per share beat the Zacks Consensus Estimate and"
NUS,NUS:US,BBG000HG21Y3,New Strong Buy Stocks for August 19th,2016-08-19 14:49:06 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/MxDL0BSqBV8/new-strong-buy-stocks-for-august-19th-cm667772,Here are 5 stocks added to the Zacks Rank #1 (Strong Buy) List today   Coty Inc. (COTY)  This beauty product maker has seen the Zacks Consensus Estimate for its current year earnings jumping 4.3%
NUS,NUS:US,BBG000HG21Y3,Estee Lauder (EL) Q4 Earnings and Sales Beat Estimates,2016-08-19 14:43:02 +0000,http://finance.yahoo.com/news/estee-lauder-el-q4-earnings-144302858.html,Estee Lauder (EL) Q4 Earnings and Sales Beat Estimates
NUS,NUS:US,BBG000HG21Y3,"Cosmetics Stocks' Earnings Around the Corner: EL, COTY",2016-08-15 19:34:41 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/YUHxfvQlIUE/cosmetics-stocks-earnings-around-the-corner-el-coty-cm665491,"The second quarter earnings season (or the quarter ended Jun 30, 2016) is on its last leg. With almost 91.0% of S&P 500 companies already having reported their quarterly results the overall earnings picture is becoming clearer. Per the"
NUS,NUS:US,BBG000HG21Y3,"Cosmetics Stocks' Earnings Around the Corner: EL, COTY",2016-08-15 17:57:05 +0000,http://finance.yahoo.com/news/cosmetics-stocks-earnings-around-corner-175705233.html,"Cosmetics Stocks' Earnings Around the Corner: EL, COTY"
NUS,NUS:US,BBG000HG21Y3,Nu Skin Enterprises’ Top Line Rose in 2Q16,2016-08-10 13:07:48 +0000,http://marketrealist.com/2016/08/nu-skin-enterprises-top-line-rose-2q16/?utm_source=yahoo&utm_medium=feed,Nu Skin Enterprises’ Top Line Rose in 2Q16
NUS,NUS:US,BBG000HG21Y3,Robert W. Baird Downgrades Harman International to ‘Neutral’,2016-08-09 20:04:24 +0000,http://marketrealist.com/2016/08/robert-w-baird-downgrades-harman-international-neutral/?utm_source=yahoo&utm_medium=feed,Robert W. Baird Downgrades Harman International to ‘Neutral’
NUS,NUS:US,BBG000HG21Y3,Which Stocks Were the Outliers in the Consumer Space on August 5?,2016-08-09 20:04:08 +0000,http://marketrealist.com/2016/08/stocks-outliers-consumer-space-august-5/?utm_source=yahoo&utm_medium=feed,Which Stocks Were the Outliers in the Consumer Space on August 5?
NUS,NUS:US,BBG000HG21Y3,"ETF’s with exposure to Nu Skin Enterprises, Inc. : August 9, 2016",2016-08-09 17:55:36 +0000,http://www.capitalcube.com/blog/index.php/etfs-with-exposure-to-nu-skin-enterprises-inc-august-9-2016/,"ETF’s with exposure to Nu Skin Enterprises, Inc. : August 9, 2016"
NUS,NUS:US,BBG000HG21Y3,"Facebook, PotashCorp, Innospec, Nu Skin Enterprises and Qorvo highlighted as Zacks Bull and Bear of the Day",2016-08-09 15:38:26 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/RT_23ejPBU8/facebook-potashcorp-innospec-nu-skin-enterprises-and-qorvo-highlighted-as-zacks-bull-and-bear-of-the-day-cm662538,"For Immediate Release Chicago, IL August 09, 2016 Zacks Equity Research highlights  Facebook ( FB ) as the Bull of the Day and PotashCorp ( POT ) as the Bear of the Day. In addition, Zacks Equity Research provides"
NUS,NUS:US,BBG000HG21Y3,"Facebook, PotashCorp, Innospec, Nu Skin Enterprises and Qorvo highlighted as Zacks Bull and Bear of the Day",2016-08-09 13:30:01 +0000,http://finance.yahoo.com/news/facebook-potashcorp-innospec-nu-skin-133001413.html,"Facebook, PotashCorp, Innospec, Nu Skin Enterprises and Qorvo highlighted as Zacks Bull and Bear of the Day"
NUS,NUS:US,BBG000HG21Y3,"We Trade in an Aquarium, Not Open Seas: Global Week Ahead",2016-08-08 17:13:11 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/igReXDd9CjQ/we-trade-in-an-aquarium-not-open-seas-global-week-ahead-cm661910,"We live, work, invest and trade in an aquarium, not the open seas. What do I mean by that? Central authorities heavily manage the global economy.  The faulty idea that investors are cast adrift out on the turbulent open"
NUS,NUS:US,BBG000HG21Y3,"Nu Skin Enterprises, Inc. :NUS-US: Earnings Analysis: Q2, 2016 By the Numbers : August 8, 2016",2016-08-08 16:32:29 +0000,http://www.capitalcube.com/blog/index.php/nu-skin-enterprises-inc-nus-us-earnings-analysis-q2-2016-by-the-numbers-august-8-2016/,"Nu Skin Enterprises, Inc. :NUS-US: Earnings Analysis: Q2, 2016 By the Numbers : August 8, 2016"
NUS,NUS:US,BBG000HG21Y3,Nu Skin (NUS) Posts In-Line Q2 Earnings; Ups Sales View,2016-08-08 15:19:15 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/lU7Yddr7B0c/nu-skin-nus-posts-in-line-q2-earnings-ups-sales-view-cm661783,"Shares of Nu Skin Enterprises Inc.NUS were up 11% on Aug 5 following the company's second quarter results. While the company's earnings matched estimates, revenues beat expectations. Further, this skin care and nutritional products retailer raised its outlook for"
NUS,NUS:US,BBG000HG21Y3,"Zacks.com featured highlights: Nu Skin Enterprises, Papa John's, Steel Dynamics, Masco and MB Financial",2016-08-08 15:18:52 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/KkVYjn-o7tk/zackscom-featured-highlights-nu-skin-enterprises-papa-johns-steel-dynamics-masco-and-mb-financial-cm661775,"For Immediate Release Chicago, IL August 08, 2016 Stocks in this week's article include Nu Skin Enterprises Inc. ( NUS ), Papa John's International Inc. ( PZZA ), Steel Dynamics Inc. ( STLD ), Masco Corporation ( MAS )"
NUS,NUS:US,BBG000HG21Y3,"We Trade in an Aquarium, Not Open Seas: Global Week Ahead",2016-08-08 15:01:03 +0000,http://finance.yahoo.com/news/trade-aquarium-not-open-seas-150103174.html,"We Trade in an Aquarium, Not Open Seas: Global Week Ahead"
NUS,NUS:US,BBG000HG21Y3,"Zacks.com featured highlights: Nu Skin Enterprises, Papa John's, Steel Dynamics, Masco and MB Financial",2016-08-08 13:30:01 +0000,http://finance.yahoo.com/news/zacks-com-featured-highlights-nu-133001477.html,"Zacks.com featured highlights: Nu Skin Enterprises, Papa John's, Steel Dynamics, Masco and MB Financial"
NUS,NUS:US,BBG000HG21Y3,Nu Skin (NUS) Posts In-Line Q2 Earnings; Ups Sales View,2016-08-08 13:24:01 +0000,http://finance.yahoo.com/news/nu-skin-nus-posts-line-132401792.html,Nu Skin (NUS) Posts In-Line Q2 Earnings; Ups Sales View
NUS,NUS:US,BBG000HG21Y3,Shares of Nu Skin freshen up after earnings beat and raised guidance,2016-08-05 19:54:53 +0000,http://www.cnbc.com/id/103849740?__source=yahoo%7cfinance%7cheadline%7cheadline%7cstory&par=yahoo&doc=103849740,Shares of Nu Skin freshen up after earnings beat and raised guidance
NUS,NUS:US,BBG000HG21Y3,5 Dividend Growth Stocks to Play it Safe,2016-08-05 18:51:54 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/EPNXdUgu-n4/5-dividend-growth-stocks-to-play-it-safe-cm661197,"With 2016 being dominated by volatility, it's not surprising that dividend investing has emerged as one of the most popular investing strategies. Dividends are major sources of consistent income for investors when returns from price movements of stocks are"
NUS,NUS:US,BBG000HG21Y3,"Consumer Sector Update for 08/05/2016: NUS,FRPT,WTW",2016-08-05 17:30:29 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/mLeP2tDDgt8/consumer-sector-update-for-08052016-nusfrptwtw-cm661234,"Top Consumer Stocks WMT +0.54% MCD +0.68% DIS +0.78% CVS +0.13% KO +0.30% Consumer stocks were posting gains during Friday trade, with shares of consumer staples companies in the S&P 500 advancing about 0.4% while shares of consumer discretionary"
NUS,NUS:US,BBG000HG21Y3,5 Dividend Growth Stocks to Play it Safe,2016-08-05 14:36:02 +0000,http://finance.yahoo.com/news/5-dividend-growth-stocks-play-143602233.html,5 Dividend Growth Stocks to Play it Safe
NUS,NUS:US,BBG000HG21Y3,"Early movers: COH, CTSH, WLTW, PCLN, LNKD, ATVI, KHC, RAX & more",2016-08-05 12:02:11 +0000,http://www.cnbc.com/id/103848379?__source=yahoo%7cfinance%7cheadline%7cheadline%7cstory&par=yahoo&doc=103848379,"Early movers: COH, CTSH, WLTW, PCLN, LNKD, ATVI, KHC, RAX & more"
NUS,NUS:US,BBG000HG21Y3,"NU SKIN ENTERPRISES INC Files SEC form 10-Q, Quarterly Report",2016-08-05 10:06:13 +0000,http://biz.yahoo.com/e/160805/nus10-q.html,"NU SKIN ENTERPRISES INC Files SEC form 10-Q, Quarterly Report"
NUS,NUS:US,BBG000HG21Y3,Nu Skin Enterprises Inc. (NUS) Has Climbed To A New High On Q2 Results,2016-08-05 09:47:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/t-obWDXpnhA/nu-skin-enterprises-inc-nus-has-climbed-to-a-new-high-on-q2-results-20160805-00402,Nu Skin Enterprises Inc. (NUS) Has Climbed To A New High On Q2 Results
NUS,NUS:US,BBG000HG21Y3,Edited Transcript of NUS earnings conference call or presentation 4-Aug-16 9:00pm GMT,2016-08-05 04:09:36 +0000,http://finance.yahoo.com/news/edited-transcript-nus-earnings-conference-040936421.html,Edited Transcript of NUS earnings conference call or presentation 4-Aug-16 9:00pm GMT
NUS,NUS:US,BBG000HG21Y3,Nu Skin meets 2Q profit forecasts,2016-08-04 23:41:49 +0000,http://sg.finance.yahoo.com/news/nu-skin-meets-2q-profit-234149215.html,Nu Skin meets 2Q profit forecasts
NUS,NUS:US,BBG000HG21Y3,"Herbalife (HLF) Stock Up on Q2 Earnings Beat, Raises View (revised)",2016-08-04 22:55:28 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/IO1mzINfIMA/herbalife-hlf-stock-up-on-q2-earnings-beat-raises-view-revised-cm660773,"Herbalife Ltd. ( HLF ) reported better than expected second quarter 2016 results on the back of higher sales, improving volume trends and renewed optimism after the U.S. Federal Trade Commission (""FTC"") probe stated that the company is not"
NUS,NUS:US,BBG000HG21Y3,NU Skin Enterprises Inc Earnings Call scheduled for 5:00 pm ET today,2016-08-04 21:00:00 +0000,http://biz.yahoo.com/cc/6/152886.html,NU Skin Enterprises Inc Earnings Call scheduled for 5:00 pm ET today
NUS,NUS:US,BBG000HG21Y3,"NU SKIN ENTERPRISES INC Files SEC form 8-K, Results of Operations and Financial Condition, Financial Statements and E",2016-08-04 20:43:49 +0000,http://biz.yahoo.com/e/160804/nus8-k.html,"NU SKIN ENTERPRISES INC Files SEC form 8-K, Results of Operations and Financial Condition, Financial Statements and E"
NUS,NUS:US,BBG000HG21Y3,Nu Skin Enterprises Announces Quarterly Dividend,2016-08-04 20:33:22 +0000,http://www.publicnow.com/view/4CCBB0AB6F294D6E7F00CCAF6D34C3294B648EED,"[at noodls] - PROVO, Utah, Aug. 4, 2016 /PRNewswire/ -- Nu Skin Enterprises, Inc. (NYSE: NUS) today announced its board of directors has declared a quarterly dividend of $0.355 per share, which will be paid on Sept. ..."
NUS,NUS:US,BBG000HG21Y3,Nu Skin Enterprises Reports Second-Quarter 2016 Results,2016-08-04 20:33:22 +0000,http://www.publicnow.com/view/68E8470ADE28F6EF2F99130AE540E6318165427E,"[at noodls] - PROVO, Utah, Aug. 4, 2016 /PRNewswire/ -- Nu Skin Enterprises, Inc. (NYSE: NUS) today announced second-quarter results with revenue above guidance at $600.5 million, compared to $560.2 million in the prior-year ..."
