RESULT_COUNT: 901,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
TICKER,FIGI_TICKER,FIGI,TITLE,PUBLICATION_DATE,URL,SUMMARY
NVO,NVO:US,BBG000BQBKR3,"NVO Lead Plaintiff Deadline Reminder: Hagens Berman Reminds Novo Nordisk Investors of March 13, 2017 Lead Plaintiff Deadline",2017-03-06 19:15:03 +0000,http://finance.yahoo.com/news/nvo-lead-plaintiff-deadline-reminder-191503112.html,"[GlobeNewswire] - SAN FRANCISCO, March 06, 2017-- Hagens Berman Sobol Shapiro LLP reminds investors in Novo Nordisk A/S of the March 13, 2017 Lead Plaintiff deadline.. If you purchased or otherwise acquired securities of ..."
NVO,NVO:US,BBG000BQBKR3,"SHAREHOLDER ALERT: Faruqi & Faruqi, LLP Encourages Investors Who Suffered Losses in Excess of $100,000 Investing in Novo Nordisk A/S to Contact the Firm Before Imminent Lead Plaintiff Deadline",2017-03-05 21:56:00 +0000,http://finance.yahoo.com/news/shareholder-alert-faruqi-faruqi-llp-215600198.html,"[Accesswire] - NEW YORK, NY / ACCESSWIRE / March 5, 2017 / Faruqi & Faruqi, LLP, a leading national securities law firm, reminds investors in Novo Nordisk A/S (""Novo Nordisk"" or the ""Company"") (NYSE: ..."
NVO,NVO:US,BBG000BQBKR3,"DEADLINE ALERT: Brower Piven Reminds Investors Of The March 13, 2017 Deadline In Class Action Lawsuit And Encourages Investors With Losses In Excess of $100,000 From Investment In Novo Nordisk A/S (NVO) To Contact The Firm",2017-03-05 14:00:00 +0000,http://finance.yahoo.com/news/deadline-alert-brower-piven-reminds-140000458.html,"[GlobeNewswire] - STEVENSON, Md., March 05, 2017-- The securities litigation law firm of Brower Piven, A Professional Corporation, announces that a class action lawsuit has been commenced in the United States District Court ..."
NVO,NVO:US,BBG000BQBKR3,New Features: Individual Portfolio Tracker and Value Screens Tracker,2017-03-04 18:12:02 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/jgztGRoQRDo/new-features-individual-portfolio-tracker-and-value-screens-tracker-cm756319,As discussed in a previous article GuruFocus launched a new user friendly home page in February The page contains two useful features Individual Portfolio Tracker and the Value Screens Tracker The former allows you to view snapshots of each of your portfolios and view alerts If
NVO,NVO:US,BBG000BQBKR3,"NOVO NORDISK SHAREHOLDER ALERT BY FORMER LOUISIANA ATTORNEY GENERAL: KAHN SWICK & FOTI, LLC REMINDS INVESTORS WITH LOSSES IN EXCESS OF $100,000 of Lead Plaintiff Deadline in Class Action Lawsuit Against Novo Nordisk A/S – (NVO)",2017-03-04 03:50:00 +0000,http://finance.yahoo.com/news/novo-nordisk-shareholder-alert-former-035000963.html,"[GlobeNewswire] - NEW ORLEANS, March 03, 2017-- Kahn Swick & Foti, LLC and KSF partner, the former Attorney General of Louisiana, Charles C. Foti, Jr., reminds investors that they have until March 13, 2017 to file lead ..."
NVO,NVO:US,BBG000BQBKR3,"SHAREHOLDER ALERT: Levi & Korsinsky, LLP Reminds Shareholders of Novo Nordisk A/S of a Class Action Lawsuit and a Lead Plaintiff Deadline of March 13, 2017",2017-03-03 14:51:00 +0000,http://finance.yahoo.com/news/shareholder-alert-levi-korsinsky-llp-145100835.html,"[Business Wire] - The following statement is being issued by Levi & Korsinsky, LLP:"
NVO,NVO:US,BBG000BQBKR3,NVO DEADLINE NOTICE: Rosen Law Firm Reminds Novo Nordisk A/S Investors of Important March 13 Deadline in Class Action – NVO,2017-03-02 23:18:48 +0000,http://finance.yahoo.com/news/nvo-deadline-notice-rosen-law-231848584.html,"[GlobeNewswire] - NEW YORK, March 02, 2017-- Rosen Law Firm, a global investor rights law firm, reminds purchasers of Novo Nordisk A/S securities from April 30, 2015 through October 27, 2016, inclusive of the important ..."
NVO,NVO:US,BBG000BQBKR3,Investor Alert: GPM Reminds Investors of the March 13 Deadline in the Class Action Lawsuit Against Novo Nordisk A/S,2017-03-02 19:25:00 +0000,http://finance.yahoo.com/news/investor-alert-gpm-reminds-investors-192500115.html,"[Business Wire] - Glancy Prongay & Murray LLP reminds investors of the March 13, 2017 deadline to file a lead plaintiff motion in the class action filed by GPM on behalf of a class of investors who purchased Novo Nordisk A/S American Depository Receipts between February 5, 2015 and October 27, 2016, inclusive ."
NVO,NVO:US,BBG000BQBKR3,"Zacks Industry Outlook Highlights: Sanofi, AstraZeneca, Novo Nordisk, Gilead Sciences and Valeant Pharmaceuticals International",2017-03-02 16:16:09 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/0qZ1NRJ9xFI/zacks-industry-outlook-highlights-sanofi-astrazeneca-novo-nordisk-gilead-sciences-and-valeant-pharmaceuticals-international-cm755341,For Immediate Release Chicago IL March 02 2017 Today Zacks Equity Research discusses the Industry Pharma Part 3 including Sanofi SNY Free Report AstraZeneca s AZN Free Report Novo Nordisk A S NVO Free Report Gilead Sciences Inc GILD
NVO,NVO:US,BBG000BQBKR3,"DEADLINE ALERT - Bronstein, Gewirtz & Grossman, LLC Reminds Investors of Class Action Against Novo Nordisk A/S (NVO) and Lead Plaintiff Deadline: March 13, 2017",2017-03-02 15:40:00 +0000,http://finance.yahoo.com/news/deadline-alert-bronstein-gewirtz-grossman-154000316.html,"[Accesswire] - NEW YORK, NY / ACCESSWIRE / March 2, 2017 / Bronstein, Gewirtz & Grossman, LLC reminds investors that a class action lawsuit has been filed against Novo Nordisk A/S (""Novo"" or the ""Company"") ..."
NVO,NVO:US,BBG000BQBKR3,"Zacks Industry Outlook Highlights: Sanofi, AstraZeneca, Novo Nordisk, Gilead Sciences and Valeant Pharmaceuticals International",2017-03-02 14:30:02 +0000,http://finance.yahoo.com/news/zacks-industry-outlook-highlights-sanofi-143002630.html,"Zacks Industry Outlook Highlights: Sanofi, AstraZeneca, Novo Nordisk, Gilead Sciences and Valeant Pharmaceuticals International"
NVO,NVO:US,BBG000BQBKR3,Pricing to Remain Pharma Headline Risk in 2017,2017-03-02 06:11:52 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/yEH9cTkEVdo/pricing-to-remain-pharma-headline-risk-in-2017-cm755190,Drug Pricing Issues to Remain a Headwind Drug pricing is an issue that has been weighing on pharma and biotech stocks for more than a year now The sector which previously had a stellar run started its downward trend in Sep 2015 when a single tweet by Democratic Presidential candidate
NVO,NVO:US,BBG000BQBKR3,Pricing to Remain Pharma Headline Risk in 2017,2017-03-01 23:43:11 +0000,http://finance.yahoo.com/news/pricing-remain-pharma-headline-risk-234311660.html,Pricing to Remain Pharma Headline Risk in 2017
NVO,NVO:US,BBG000BQBKR3,Novo Nordisk North American head quits for top job at Falck,2017-03-01 11:12:03 +0000,http://finance.yahoo.com/news/novo-nordisk-replaces-head-north-102915952.html,Novo Nordisk North American head quits for top job at Falck
NVO,NVO:US,BBG000BQBKR3,Novo Nordisk replaces head of North American operations,2017-03-01 07:03:30 +0000,http://finance.yahoo.com/news/novo-nordisk-replaces-head-north-070330546.html,Novo Nordisk replaces head of North American operations
NVO,NVO:US,BBG000BQBKR3,Get Paid While You Wait: 3 Top Dividend Stocks in Big Pharma,2017-02-28 22:52:20 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/bzbr4X7SDiY/get-paid-while-you-wait-3-top-dividend-stocks-in-big-pharma-cm754528,Sit back and let the money roll in That s what stocks that pay great dividends allow investors to do Three big pharma stocks boast especially attractive dividends AbbVie NYSE ABBV Pfizer NYSE PFE and Novo Nordisk NYSE NVO 160 These drugmakers should
NVO,NVO:US,BBG000BQBKR3,NVO INVESTORS ALERT: Lieff Cabraser Reminds Investors of Deadline in Class Action Against Novo Nordisk A/S,2017-02-28 21:05:00 +0000,http://finance.yahoo.com/news/nvo-investors-alert-lieff-cabraser-210500536.html,"[Business Wire] - The law firm of Lieff Cabraser Heimann & Bernstein, LLP reminds investors of the upcoming deadline to move for appointment as lead plaintiff in securities class litigation brought on behalf of investors who purchased or otherwise acquired the securities of Novo Nordisk A/S between February 5, 2015 and October 27, 2016, inclusive ."
NVO,NVO:US,BBG000BQBKR3,Get Paid While You Wait: 3 Top Dividend Stocks in Big Pharma,2017-02-28 20:42:00 +0000,http://www.fool.com/investing/2017/02/28/get-paid-while-you-wait-3-top-dividend-stocks-in-b.aspx,Get Paid While You Wait: 3 Top Dividend Stocks in Big Pharma
NVO,NVO:US,BBG000BQBKR3,Novo Nordisk Submits NDA For Semaglutide In Japan - Quick Facts,2017-02-28 01:28:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/hWbeKSfpWfM/novo-nordisk-submits-nda-for-semaglutide-in-japan--quick-facts-20170228-00053,Novo Nordisk Submits NDA For Semaglutide In Japan - Quick Facts
NVO,NVO:US,BBG000BQBKR3,"DEADLINE ALERT - Bronstein, Gewirtz & Grossman, LLC Reminds Investors of Class Action Against Novo Nordisk A/S (NVO) and Lead Plaintiff Deadline: March 13, 2017",2017-02-27 15:39:00 +0000,http://finance.yahoo.com/news/deadline-alert-bronstein-gewirtz-grossman-153900558.html,"[Accesswire] - NEW YORK, NY / ACCESSWIRE / February 27, 2017 / Bronstein, Gewirtz & Grossman, LLC reminds investors that a class action lawsuit has been filed against Novo Nordisk A/S (""Novo"" or the ""Company"") ..."
NVO,NVO:US,BBG000BQBKR3,"NVO SHAREHOLDER ALERT: The Law Offices of Vincent Wong Reminds Investors of a Class Action Involving Novo Nordisk A/S and a Lead Plaintiff Deadline of March 13, 2017",2017-02-27 15:12:00 +0000,http://finance.yahoo.com/news/nvo-shareholder-alert-law-offices-151200066.html,"[Business Wire] - The Law Offices of Vincent Wong announce that a class action lawsuit has been commenced in the USDC for the District of New Jersey on behalf of investors who purchased Novo Nordisk A/S securities between April 30, 2015 and October 27, 2016."
NVO,NVO:US,BBG000BQBKR3,Drugmakers Eye $35B Market Amid Obesity Crisis,2017-02-27 11:00:00 +0000,http://www.investopedia.com/news/drugmakers-eye-35b-market-amid-obesity-crisis-agn-shpg/?partner=YahooSA,Drugmakers Eye $35B Market Amid Obesity Crisis
NVO,NVO:US,BBG000BQBKR3,SHAREHOLDER ALERT: Pomerantz Law Firm Reminds Shareholders with Losses on their Investment in Novo Nordisk A/S of Class Action Lawsuit and Upcoming Deadline - NVO,2017-02-25 01:10:00 +0000,http://finance.yahoo.com/news/shareholder-alert-pomerantz-law-firm-011000505.html,"[Accesswire] - NEW YORK, NY / ACCESSWIRE / February 24, 2017 / Pomerantz LLP announces that a class action lawsuit has been filed against Novo Nordisk A/S (""Novo Nordisk"" or the ""Company"") (NYSE: ..."
NVO,NVO:US,BBG000BQBKR3,Patient Dies In Roche Hemophilia Study,2017-02-24 15:02:00 +0000,http://www.investopedia.com/news/patient-dies-roche-hemophilia-study-rhhby/?partner=YahooSA,Patient Dies In Roche Hemophilia Study
NVO,NVO:US,BBG000BQBKR3,Pawar Law Group Announces that a Securities Class Action Lawsuit has been filed Against Novo Nordisk A/S - NVO,2017-02-24 04:45:00 +0000,http://finance.yahoo.com/news/pawar-law-group-announces-securities-044500770.html,"[Accesswire] - NEW YORK, NY / ACCESSWIRE / February 23, 2017 / The Pawar Law Group announces a class action lawsuit on behalf of Novo Nordisk A/S. (""Novo Nordisk"" or the ""Company"") (NYSE: NVO) investors ..."
NVO,NVO:US,BBG000BQBKR3,"SHAREHOLDER ALERT - - Bronstein, Gewirtz & Grossman, LLC Reminds Investors of Class Action Against Novo Nordisk A/S (NVO) and Lead Plaintiff Deadline: March 13, 2017",2017-02-23 15:38:00 +0000,http://finance.yahoo.com/news/shareholder-alert-bronstein-gewirtz-grossman-153800860.html,"[Accesswire] - NEW YORK, NY / ACCESSWIRE / February 23, 2017 / Bronstein, Gewirtz & Grossman, LLC reminds investors that a class action lawsuit has been filed against Novo Nordisk A/S (""Novo"" or the ""Company"") ..."
NVO,NVO:US,BBG000BQBKR3,"NVO INVESTOR ALERT: The Law Offices of Vincent Wong Reminds Investors of Commencement of a Class Action Involving Novo Nordisk A/S and a Lead Plaintiff Deadline of March 13, 2017",2017-02-22 16:39:00 +0000,http://finance.yahoo.com/news/nvo-investor-alert-law-offices-163900250.html,"[PR Newswire] - NEW YORK, Feb. 22, 2017 /PRNewswire/ -- The Law Offices of Vincent Wong announce that a class action lawsuit has been commenced in the USDC for the District of New Jersey on behalf of investors who purchased ..."
NVO,NVO:US,BBG000BQBKR3,Canadian News Media Challenged to See the Whole Picture When Reporting on Obesity,2017-02-22 14:30:00 +0000,http://finance.yahoo.com/news/canadian-news-media-challenged-see-143000727.html,"[PR Newswire] - MISSISSAUGA, ON, Feb. 22, 2017 /CNW/ - The Canadian Obesity Network, in partnership with Novo Nordisk Canada Inc., is calling on Canadian media to re-examine how people living with obesity are portrayed in news stories and to use non-biased, respectful images. Often, the media use images to accompany news stories that depict people living with obesity from unflattering angles, focusing on the abdomen or lower body with the head cut out of the frame, and frequently consuming unhealthy food or engaged in sedentary activity.1 Widespread use of these stereotypical ""fat-shaming"" images can promote weight bias and discrimination, a significant cause of distress in people living with obesity. ""We want to work with the media to encourage a shift from the use of imagery that depicts people living with obesity in a negative light, to one that looks at the whole picture,"" said Dr. Arya Sharma, Founder and Scientific Director of the Canadian Obesity Network."
NVO,NVO:US,BBG000BQBKR3,Sanofi Pasteur: Why Human Vaccines Matter,2017-02-21 14:06:39 +0000,http://marketrealist.com/2017/02/sanofi-pasteur-why-human-vaccines-matter/?utm_source=yahoo&utm_medium=feed,Sanofi Pasteur: Why Human Vaccines Matter
NVO,NVO:US,BBG000BQBKR3,Sanofi’s Unique Foothold in Diabetes and Cardiovascular,2017-02-20 14:06:55 +0000,http://marketrealist.com/2017/02/sanofis-unique-foothold-in-diabetes-and-cardiovascular/?utm_source=yahoo&utm_medium=feed,Sanofi’s Unique Foothold in Diabetes and Cardiovascular
NVO,NVO:US,BBG000BQBKR3,"NOVO NORDISK SHAREHOLDER ALERT by Former Louisiana Attorney General: Kahn Swick & Foti, LLC Reminds Investors with Losses in Excess of $100,000 of Lead Plaintiff Deadline in Class Action Lawsuit Against Novo Nordisk A/S – (NVO)",2017-02-18 03:50:00 +0000,http://finance.yahoo.com/news/novo-nordisk-shareholder-alert-former-035000479.html,"[Business Wire] - Kahn Swick & Foti, LLC and KSF partner, the former Attorney General of Louisiana, Charles C. Foti, Jr., reminds investors that they have until March 13, 2017 to file lead plaintiff applications in a securities class action lawsuit against Novo Nordisk A/S , if they purchased the Company’s American Depository Receipts between the expanded period of February 5, 2015 and October 27, 2016, inclusive ."
NVO,NVO:US,BBG000BQBKR3,SHAREHOLDER ALERT: Pomerantz Law Firm Reminds Shareholders with Losses on their Investment in Novo Nordisk A/S of Class Action Lawsuit and Upcoming Deadline - NVO,2017-02-18 01:35:00 +0000,http://finance.yahoo.com/news/shareholder-alert-pomerantz-law-firm-013500626.html,"[Accesswire] - NEW YORK, NY / ACCESSWIRE / February 17, 2017 / Pomerantz LLP announces that a class action lawsuit has been filed against Novo Nordisk A/S (""Novo Nordisk"" or the ""Company"") (NYSE: ..."
NVO,NVO:US,BBG000BQBKR3,"INVESTOR ALERT: Levi & Korsinsky, LLP Reminds Shareholders of Novo Nordisk A/S of a Class Action Lawsuit and a Lead Plaintiff Deadline of March 13, 2017",2017-02-17 14:58:00 +0000,http://finance.yahoo.com/news/investor-alert-levi-korsinsky-llp-145800518.html,"[Business Wire] - The following statement is being issued by Levi & Korsinsky, LLP:"
NVO,NVO:US,BBG000BQBKR3,9 Top Pharmaceutical Stocks to Buy for the Dividends,2017-02-15 14:30:01 +0000,http://portal.kiplinger.com/slideshow/investing/T052-S015-9-pharmaceutical-stocks-to-buy-for-the-dividends/index.html?rid=SYN-yahoo&rpageid=16249,9 Top Pharmaceutical Stocks to Buy for the Dividends
NVO,NVO:US,BBG000BQBKR3,"Jim Simons Buys Gilead Sciences, Johnson & Johnson, Monsanto Co, Sells Bristol-Myers Squibb ...",2017-02-14 20:17:28 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/o7apjAVmOqs/jim-simons-buys-gilead-sciences-johnson-johnson-monsanto-co-sells-bristol-myers-squibb-cm747882,Jim Simons New Purchases AVGO LMT WBA UPS CVX NFLX PYPL SPGI TGT ATVI Added Positions GILD JNJ MON AET BK V JCI CB PEP F Reduced Positions BMY MSFT PFE HD AZN ORCL GOOGL AXP TAP TXN Sold Out GOOG NKE EBAY KR MCK
NVO,NVO:US,BBG000BQBKR3,"DEADLINE ALERT: Brower Piven Alerts Shareholders Of Approaching Deadline In Class Action Lawsuit And Encourages Those With Losses In Excess Of $100,000 From Investment In Novo Nordisk A/S To Contact The Firm",2017-02-14 20:11:00 +0000,http://finance.yahoo.com/news/deadline-alert-brower-piven-alerts-201100087.html,"[Business Wire] - The securities litigation law firm of Brower Piven, A Professional Corporation, announces that a class action lawsuit has been commenced in the United States District Court for the District of New Jersey on behalf of purchasers of Novo Nordisk A/S American Depositary Receipts during the period between February 5, 2015 through October 27, 2016, inclusive ."
NVO,NVO:US,BBG000BQBKR3,NVO INVESTORS ALERT: Lieff Cabraser Announces Securities Class Action Against Novo Nordisk A/S,2017-02-14 18:58:00 +0000,http://finance.yahoo.com/news/nvo-investors-alert-lieff-cabraser-185800332.html,"[Business Wire] - The law firm of Lieff Cabraser Heimann & Bernstein, LLP announces that class action litigation has been filed on behalf of investors who purchased or otherwise acquired the securities of Novo Nordisk A/S between February 5, 2015 and October 27, 2016, inclusive ."
NVO,NVO:US,BBG000BQBKR3,"SHAREHOLDER ALERT - Bronstein, Gewirtz & Grossman, LLC Reminds Investors of Class Action Against Novo Nordisk A/S (NVO) and Lead Plaintiff Deadline: March 13, 2017",2017-02-14 15:18:00 +0000,http://finance.yahoo.com/news/shareholder-alert-bronstein-gewirtz-grossman-151800739.html,"[Accesswire] - NEW YORK, NY / ACCESSWIRE / February 14, 2017 / Bronstein, Gewirtz & Grossman, LLC reminds investors that a class action lawsuit has been filed against Novo Nordisk A/S (""Novo"" or the ""Company"") ..."
NVO,NVO:US,BBG000BQBKR3,"NVO SHAREHOLDER ALERT: The Law Offices of Vincent Wong Reminds Investors of a Class Action Involving Novo Nordisk A/S and a Lead Plaintiff Deadline of March 13, 2017",2017-02-13 18:29:00 +0000,http://finance.yahoo.com/news/nvo-shareholder-alert-law-offices-182900649.html,"[Business Wire] - The Law Offices of Vincent Wong announce that a class action lawsuit has been commenced in the USDC for the District of New Jersey on behalf of investors who purchased Novo Nordisk A/S securities between April 30, 2015 and October 27, 2016."
NVO,NVO:US,BBG000BQBKR3,SHAREHOLDER ALERT: Pomerantz Law Firm Reminds Shareholders with Losses on their Investment in Novo Nordisk A/S of Class Action Lawsuit and Upcoming Deadline – NVO,2017-02-11 01:10:00 +0000,http://finance.yahoo.com/news/shareholder-alert-pomerantz-law-firm-011000601.html,"[GlobeNewswire] - NEW YORK, Feb. 10, 2017-- Pomerantz LLP announces that a class action lawsuit has been filed against Novo Nordisk A/S and certain of its officers. The class action, filed in United States District Court, ..."
NVO,NVO:US,BBG000BQBKR3,"SHAREHOLDER ALERT - Bronstein, Gewirtz & Grossman, LLC Reminds Investors of Class Action Against Novo Nordisk A/S (NVO) and Lead Plaintiff Deadline - March 13, 2017",2017-02-10 15:23:00 +0000,http://finance.yahoo.com/news/shareholder-alert-bronstein-gewirtz-grossman-152300090.html,"[Accesswire] - NEW YORK, NY / ACCESSWIRE / February 10, 2017 / Bronstein, Gewirtz & Grossman, LLC reminds investors that a class action lawsuit has been filed against Novo Nordisk A/S (""Novo"" or the ""Company"") ..."
NVO,NVO:US,BBG000BQBKR3,"The Zacks Analyst Blog Highlights: Priceline, NextEra Energy, Schwab, Anadarko and Novo Nordisk",2017-02-09 16:22:10 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/xOdWhD-chbY/the-zacks-analyst-blog-highlights-priceline-nextera-energy-schwab-anadarko-and-novo-nordisk-cm745452,For Immediate Release Chicago IL February 09 2017 Zacks com announces the list of stocks featured in the Analyst Blog Every day the Zacks Equity Research analysts discuss the latest news and events impacting stocks and the financial markets Stocks recently featured in the blog
NVO,NVO:US,BBG000BQBKR3,Great Place to Work® and Fortune Name Novo Nordisk as one of the country's best workplaces for giving back,2017-02-09 14:33:00 +0000,http://finance.yahoo.com/news/great-place-fortune-name-novo-143300324.html,"[PR Newswire] - PLAINSBORO, N.J., Feb. 9, 2017 /PRNewswire/ -- Great Place to Work® and Fortune today recognized Novo Nordisk in the United States as one of the country's ""Best Workplaces for Giving Back."" Novo Nordisk, a world leader in diabetes care, ranked #16 out of 50 companies on the list. Novo Nordisk regularly collaborates with like-minded organizations throughout the country in communities where its employees live and work by providing independent educational grants, community and patient health education, and charitable giving. In compiling the list, Great Place to Work® analyzed surveys from nearly 600 companies to rank those that best create a sense of purpose and meaning among their employees through involvement in the community."
NVO,NVO:US,BBG000BQBKR3,"The Zacks Analyst Blog Highlights: Priceline, NextEra Energy, Schwab, Anadarko and Novo Nordisk",2017-02-09 14:30:02 +0000,http://finance.yahoo.com/news/zacks-analyst-blog-highlights-priceline-143002565.html,"The Zacks Analyst Blog Highlights: Priceline, NextEra Energy, Schwab, Anadarko and Novo Nordisk"
NVO,NVO:US,BBG000BQBKR3,"Top Analyst Reports for Priceline, Schwab & NextEera Energy",2017-02-08 23:17:22 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/yF4Eft4u8Vo/top-analyst-reports-for-priceline-schwab-nexteera-energy-cm745228,Wednesday February 8 2017 Today s Research Daily features new research reports on 16 major stocks including Priceline PCLN NextEra Energy NEE and Schwab SCHW These reports have been hand picked from amongst the 70 or so research reports issued by our analyst team today You can see
NVO,NVO:US,BBG000BQBKR3,"Top Analyst Reports for Priceline, Schwab & NextEera Energy",2017-02-08 20:59:08 +0000,http://finance.yahoo.com/news/top-analyst-reports-priceline-schwab-205908670.html,"Top Analyst Reports for Priceline, Schwab & NextEera Energy"
NVO,NVO:US,BBG000BQBKR3,"NVO INVESTOR ALERT: The Law Offices of Vincent Wong Reminds Investors of a Class Action Involving Novo Nordisk A/S and a Lead Plaintiff Deadline of March 13, 2017",2017-02-08 18:23:22 +0000,http://finance.yahoo.com/news/nvo-investor-alert-law-offices-182322708.html,"[GlobeNewswire] - NEW YORK, Feb. 08, 2017-- The Law Offices of Vincent Wong announce that a class action lawsuit has been commenced in the USDC for the District of New Jersey on behalf of investors who purchased Novo Nordisk ..."
NVO,NVO:US,BBG000BQBKR3,Just 2 of the 13 Largest Drugmakers Have More Cash Than Debt -- Can You Guess Who They Are?,2017-02-08 17:20:54 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Q_dEBs_6rzk/just-2-of-the-13-largest-drugmakers-have-more-cash-than-debt-can-you-guess-who-they-are-cm744908,For many investors the pharmaceutical industry offers an attractive place to park your money for years or even decades Drugmakers in the United States are privy to a laundry list of advantages that allow them exceptional pricing power which in turn usually translates into very
NVO,NVO:US,BBG000BQBKR3,Just 2 of the 13 Largest Drugmakers Have More Cash Than Debt -- Can You Guess Who They Are?,2017-02-08 15:45:08 +0000,http://www.fool.com/investing/2017/02/08/just-2-of-the-13-largest-drugmakers-have-more-cash.aspx?source=yahoo-2&utm_campaign=article&utm_medium=feed&utm_source=yahoo-2,Just 2 of the 13 Largest Drugmakers Have More Cash Than Debt -- Can You Guess Who They Are?
NVO,NVO:US,BBG000BQBKR3,Denmark joins race to host EU drug agency instead of London after Brexit,2017-02-08 14:41:45 +0000,http://sg.finance.yahoo.com/news/denmark-joins-race-host-eu-144145182.html,Denmark joins race to host EU drug agency instead of London after Brexit
NVO,NVO:US,BBG000BQBKR3,"Novo Nordisk A/S :NVO-US: Earnings Analysis: 2016 By the Numbers : February 7, 2017",2017-02-07 19:14:49 +0000,http://www.capitalcube.com/blog/index.php/novo-nordisk-as-nvo-us-earnings-analysis-2016-by-the-numbers-february-7-2017/,"Novo Nordisk A/S :NVO-US: Earnings Analysis: 2016 By the Numbers : February 7, 2017"
NVO,NVO:US,BBG000BQBKR3,EQUITY ALERT: Rosen Law Firm Announces Filing of Securities Class Action Lawsuit Against Novo Nordisk A/S – NVO,2017-02-07 17:33:35 +0000,http://finance.yahoo.com/news/equity-alert-rosen-law-firm-173335466.html,"[GlobeNewswire] - NEW YORK, Feb. 07, 2017-- Rosen Law Firm, a global investor rights law firm, announces the filing of a class action lawsuit on behalf of purchasers of Novo Nordisk A/S securities from April 30, 2015 through ..."
NVO,NVO:US,BBG000BQBKR3,Hemophilia Drug Market Competitive Ramps Up,2017-02-07 15:45:00 +0000,http://www.investopedia.com/news/hemophilia-drug-market-gets-fiercely-competitive/?partner=YahooSA,Hemophilia Drug Market Competitive Ramps Up
NVO,NVO:US,BBG000BQBKR3,"SHAREHOLDER ALERT: Bronstein, Gewirtz & Grossman, LLC Reminds Investors of Class Action Against Novo Nordisk A/S (NVO) and Lead Plaintiff Deadline - March 13, 2017",2017-02-07 15:37:00 +0000,http://finance.yahoo.com/news/shareholder-alert-bronstein-gewirtz-grossman-153700188.html,"[Accesswire] - NEW YORK, NY / ACCESSWIRE / February 7, 2017 / Bronstein, Gewirtz & Grossman, LLC reminds investors that a class action lawsuit has been filed against Novo Nordisk A/S (""Novo"" or the ""Company"") ..."
NVO,NVO:US,BBG000BQBKR3,Beaten-Down Valuation and a 3% Dividend Yield,2017-02-07 15:30:15 +0000,http://finance.yahoo.com/news/beaten-down-valuation-3-dividend-153015526.html,Beaten-Down Valuation and a 3% Dividend Yield
NVO,NVO:US,BBG000BQBKR3,Value Screeners Identify Top Sectors,2017-02-06 23:26:53 +0000,http://finance.yahoo.com/news/value-screeners-identify-top-sectors-232653207.html,Value Screeners Identify Top Sectors
NVO,NVO:US,BBG000BQBKR3,"Novo Nordisk A/S :NVO-US: Earnings Analysis: Q4, 2016 By the Numbers : February 6, 2017",2017-02-06 15:50:53 +0000,http://www.capitalcube.com/blog/index.php/novo-nordisk-as-nvo-us-earnings-analysis-q4-2016-by-the-numbers-february-6-2017/,"Novo Nordisk A/S :NVO-US: Earnings Analysis: Q4, 2016 By the Numbers : February 6, 2017"
NVO,NVO:US,BBG000BQBKR3,"Pre-Market Most Active for Feb 6, 2017 :  RDS/B, HSBC, BAC, NOK, NVO, HAS, TVIX, MS^K, XIV, VOD, AAPL, QQQ",2017-02-06 13:57:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/J29TnHbzGWU/pre-market-most-active-for-feb-6-2017-rdsb-hsbc-bac-nok-nvo-has-tvix-msk-xiv-vod-aapl-qqq-cm743446,The NASDAQ 100 Pre Market Indicator is down 2 5 to 5 159 1 The total Pre Market volume is currently 5 296 554 shares traded The following are the most active stocks for the pre market session Royal Dutch Shell PLC RDS B is 0 43 at 57 70 with 507 357 shares
NVO,NVO:US,BBG000BQBKR3,"NOVO NORDISK SHAREHOLDER ALERT BY FORMER LOUISIANA ATTORNEY GENERAL: KAHN SWICK & FOTI, LLC REMINDS INVESTORS WITH LOSSES IN EXCESS OF $100,000 of Lead Plaintiff Deadline in Class Action Lawsuit Against Novo Nordisk A/S - (NVO)",2017-02-04 03:50:00 +0000,http://finance.yahoo.com/news/novo-nordisk-shareholder-alert-former-035000060.html,"[PR Newswire] - NEW ORLEANS, Feb. 3, 2017 /PRNewswire/ -- Kahn Swick & Foti, LLC (""KSF"") and KSF partner, the former Attorney General of Louisiana, Charles C. Foti, Jr., reminds investors that they have until ..."
