RESULT_COUNT: 282,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
TICKER,FIGI_TICKER,FIGI,TITLE,PUBLICATION_DATE,URL,SUMMARY
MSA,MSA:US,BBG000BPDXF8,New Breathing Apparatus Contract with Major Fire Brigade in Australia Keeps Momentum Strong for MSA's Fire Service Business,2016-06-02 13:20:00 +0000,http://finance.yahoo.com/news/breathing-apparatus-contract-major-fire-132000843.html,"[PR Newswire] - PITTSBURGH, June 2, 2016 /PRNewswire/ -- MSA Safety Incorporated (MSA) announced today it has been awarded a multi-year contract to supply, service and maintain 3,600 AirGo® eXXtreme self-contained breathing apparatus (SCBA) for Fire and Rescue New South Wales (FRNSW) in Australia, one of the world's largest urban fire and rescue services. Firefighters, as well as industrial workers, rely on SCBA to provide respiratory protection in life-threatening environments."
MSA,MSA:US,BBG000BPDXF8,"MSA Safety, Inc. breached its 50 day moving average in a Bullish Manner : MSA-US : May 23, 2016",2016-05-23 12:10:43 +0000,http://www.capitalcube.com/blog/index.php/msa-safety-inc-breached-its-50-day-moving-average-in-a-bullish-manner-msa-us-may-23-2016/,"MSA Safety, Inc. breached its 50 day moving average in a Bullish Manner : MSA-US : May 23, 2016"
MSA,MSA:US,BBG000BPDXF8,"MSA Safety Incorporporated (MSA) Ex-Dividend Date Scheduled for May 19, 2016",2016-05-18 13:22:53 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/OTwxXe85M_4/msa-safety-incorporporated-msa-ex-dividend-date-scheduled-for-may-19-2016-cm622696,"MSA Safety Incorporporated ( MSA ) will begin trading ex dividend on May 19, 2016. A cash dividend payment of $0.33 per share is scheduled to be paid on June 10, 2016. Shareholders who purchased MSA prior to the"
MSA,MSA:US,BBG000BPDXF8,10 Dividend Stocks Increasing Payouts – M NI WAB LII SCI CPGX CVG MSA PEGI WTS,2016-05-16 22:52:28 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/v9hU10ixgJ8/10-dividend-stocks-increasing-payouts-m-ni-wab-lii-sci-cpgx-cvg-msa-pegi-wts-cm621787,Mixed economic data resulted in choppy markets this week as investors continued trying to assess the health of the global economy. Despite the market remaining
MSA,MSA:US,BBG000BPDXF8,"MSA SAFETY INC Files SEC form 8-K, Submission of Matters to a Vote of Security Holders",2016-05-11 20:17:54 +0000,http://biz.yahoo.com/e/160511/msa8-k.html,"MSA SAFETY INC Files SEC form 8-K, Submission of Matters to a Vote of Security Holders"
MSA,MSA:US,BBG000BPDXF8,"Daily Dividend Report: CVG, HNI, MSA, ARES, ABC, PNR",2016-05-10 17:25:10 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ypkv0y2wvzg/daily-dividend-report-cvg-hni-msa-ares-abc-pnr-cm619094,"The Convergys Corporation Board of Directors approved a 13 percent increase in the quarterly dividend to $0.09 per share. The first dividend payment of $0.09 per share is scheduled to be made on July 8, 2016, to shareholders"
MSA,MSA:US,BBG000BPDXF8,MSA Increases Quarterly Dividend,2016-05-10 12:38:07 +0000,http://www.publicnow.com/view/D57E276F7CB8ACB9A91B33B972E7C1A10FA98394,[at noodls] - Microsoft Word - 2Q 2016 Dividend Increase Press Release FINAL 5.9.16 FOR IMMEDIATE RELEASE FROM: MSA (MSA Safety Incorporated) Ticker: MSA (NYSE) Media Relations Contact: Mark Deasy - (724) 741-8570 Investor ...
MSA,MSA:US,BBG000BPDXF8,"MSA Safety, Inc. breached its 50 day moving average in a Bullish Manner : MSA-US : May 9, 2016",2016-05-09 12:06:17 +0000,http://www.capitalcube.com/blog/index.php/msa-safety-inc-breached-its-50-day-moving-average-in-a-bullish-manner-msa-us-may-9-2016/,"MSA Safety, Inc. breached its 50 day moving average in a Bullish Manner : MSA-US : May 9, 2016"
MSA,MSA:US,BBG000BPDXF8,MSA to Present at Oppenheimer 11th Annual Industrial Growth Conference,2016-05-05 12:31:05 +0000,http://www.publicnow.com/view/7FA907022D0FC330DCDFD5F51C9520B2ADBBB086,[at noodls] - Microsoft Word - MSA to Present at 2016 Oppenheimer Industrial Growth Conference FINAL 5.4.16 FOR IMMEDIATE RELEASE FROM: MSA (MSA Safety Incorporated) Ticker: MSA (NYSE) Media Relations Contact: Mark ...
MSA,MSA:US,BBG000BPDXF8,Large Orders Fueled Surprisingly Strong Results for MSA Safety Inc,2016-04-29 13:06:20 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/g9xUmHceGx8/large-orders-fueled-surprisingly-strong-results-for-msa-safety-inc-cm613642,"While the global economic headwinds that have been beating againstMSA Safety over the past few quarters didn't abate during the first quarter, the company did do a solid job of mitigating the impact. That enabled"
MSA,MSA:US,BBG000BPDXF8,MSA Announces First Quarter Results,2016-04-29 12:53:46 +0000,http://www.publicnow.com/view/219CB15FBF1CCF445D706730391743A2B72F5732,[at noodls] - Microsoft Word - Q1 2016 Earnings Press Release 4 28 16.docx FOR IMMEDIATE RELEASE FROM: MSA Safety Incorporated Ticker: MSA (NYSE) Media Relations Contact: Mark Deasy (724) 741 - 8570 Investor Relations ...
MSA,MSA:US,BBG000BPDXF8,Click to Watch First Quarter Earnings Webcast,2016-04-28 12:54:05 +0000,http://www.publicnow.com/view/025D4587C49647F2CEA40C4134C47C6FAF6B36FC,[at noodls] - Click to Watch First Quarter Earnings Webcast
MSA,MSA:US,BBG000BPDXF8,What to Watch When MSA Safety Inc Reports Earnings,2016-04-26 19:07:39 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ziVCr2bHaww/what-to-watch-when-msa-safety-inc-reports-earnings-cm611806,"Global economic headwinds have been hampering MSA Safety 's financial results over the past couple of quarters. In particular, the company has been hurt by the strong dollar and weak oil prices , which have"
MSA,MSA:US,BBG000BPDXF8,Strong Headwinds Push Back MSA Safety Inc’s Earnings,2016-02-24 15:20:43 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/rhyGewXudmg/strong-headwinds-push-back-msa-safety-incs-earnings-cm583979,"G1 SCBA. Image Source  MSA Safety.  Troubling global economic headwinds blew fiercely in the fourth quarter, with the strong dollar and weak oil prices hampering growth in the energy sector and"
MSA,MSA:US,BBG000BPDXF8,MSA Safety beats Street 4Q forecasts,2016-02-23 23:59:30 +0000,http://sg.finance.yahoo.com/news/msa-safety-beats-street-4q-235930125.html,MSA Safety beats Street 4Q forecasts
MSA,MSA:US,BBG000BPDXF8,FNX's Holdings Imply 16% Gain Potential,2016-02-23 14:27:58 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ykvxEIlyWBY/fnxs-holdings-imply-16-gain-potential-cm583272,"Looking at the underlying holdings of the ETFs in our coverage universe at ETF Channel , we have compared the trading price of each holding against the average analyst 12 month forward target price, and computed the weighted average"
MSA,MSA:US,BBG000BPDXF8,Will New Product Sales Boost MSA Safety Incorporated's Earnings Again?,2016-02-21 21:26:57 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/B6tu8Cj8Kjs/will-new-product-sales-boost-msa-safety-incorporateds-earnings-again-cm582606,"Despite a number of headwinds, MSA Safety  had a pretty solid year in 2015, at least through the first three quarters. That's largely due to strong sales of its revolutionary new product the G1 SCBA."
MSA,MSA:US,BBG000BPDXF8,"MSA Safety Incorporporated (MSA) Ex-Dividend Date Scheduled for February 11, 2016",2016-02-10 14:27:13 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/DxW7WD9-B8s/msa-safety-incorporporated-msa-ex-dividend-date-scheduled-for-february-11-2016-cm577788,"MSA Safety Incorporporated ( MSA ) will begin trading ex dividend on February 11, 2016. A cash dividend payment of $0.32 per share is scheduled to be paid on March 10, 2016. Shareholders who purchased MSA prior to the"
MSA,MSA:US,BBG000BPDXF8,MSA Declares First Quarter Dividend,2016-01-14 19:26:06 +0000,http://www.noodls.com/view/DE2600CAB51AE608D1F64AFB163A6A3179F5B59D,"[at noodls] - Microsoft Word - First Quarter Dividend Release 1 12 16 FINAL FOR IMMEDIATE RELEASE FROM: MSA Safety Inc. ... This is an abstract of the original noodl. To continue reading this document, click here for ..."
MSA,MSA:US,BBG000BPDXF8,"Daily Dividend Report: NAT, RRD, UNF, MSA, AIR, HCI",2016-01-13 17:14:24 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/1svEOtD7voM/daily-dividend-report-nat-rrd-unf-msa-air-hci-cm565292,"Nordic American Tankers has declared a cash dividend of $0.43 per share to shareholders of record January 27, 2016. The dividend is expected to be paid on or about February 10, 2016. R.R. Donnelley & Sons Company ( RRD"
MSA,MSA:US,BBG000BPDXF8,MSA Elects Ken Krause to CFO,2015-12-14 15:04:01 +0000,http://www.noodls.com/view/FCAE978A7173B2A2F275A8400BFD36B46D62B5D6,"[at noodls] - Microsoft Word - Ken Krause Elected CFO Press Release FINAL 12.11.15 FOR IMMEDIATE RELEASE FROM: MSA (MSA Safety Incorporated) Ticker: MSA (NYSE) Contact: Mark Deasy - (724) 741-8570 PITTSBURGH, December ..."
MSA,MSA:US,BBG000BPDXF8,MSA Safety (MSA) Passes Through 3% Yield Mark,2015-12-11 21:44:09 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/0h-XmLxQunQ/msa-safety-msa-passes-through-3-yield-mark-cm553767,"Looking at the universe of stocks we cover at Dividend Channel , in trading on Friday, shares of MSA Safety Inc (Symbol MSA) were yielding above the 3% mark based on its quarterly dividend (annualized to $1.28), with the"
MSA,MSA:US,BBG000BPDXF8,MSA Declares Fourth Quarter Dividend,2015-11-10 16:16:08 +0000,http://www.noodls.com/view/8956E86F90DCB0D04B44080B2865A17112F69735,[at noodls] - Microsoft Word - Fourth Quarter Dividend Release 11 10 15 FINAL FOR IMMEDIATE RELEASE FROM: MSA (MSA Safety Incorporated) Ticker: MSA (NYSE) Media Relations Contact: Mark Deasy - (724) 741-8570 Investor ...
MSA,MSA:US,BBG000BPDXF8,MSA to Present at Baird Industrial Conference,2015-10-29 15:18:08 +0000,http://www.noodls.com/view/696A7DBC65162B63129D574B2B143F2328CE5EE2,[at noodls] - Microsoft Word - MSA to Present at Baird 10.29.15 FOR IMMEDIATE RELEASE FROM: MSA (MSA Safety Incorporated) Ticker: MSA (NYSE) Media Relations Contact: Mark Deasy - (724) 741-8570 Investor Relations Contact: ...
MSA,MSA:US,BBG000BPDXF8,MSA Announces Third Quarter Results,2015-10-22 12:49:07 +0000,http://www.noodls.com/view/49EE9A07B63CA1468CEF1A849EB4470FAFC2C12A,[at noodls] - Microsoft Word - Q3 2015 Earnings Press Release 10.21.15 FINAL FOR IMMEDIATE RELEASE FROM: MSA Safety Incorporated Ticker: MSA (NYSE) Media Relations Contact: Mark Deasy (724) 741 - 8570 Investor Relations ...
MSA,MSA:US,BBG000BPDXF8,MSA Safety meets 3Q profit forecasts,2015-10-21 22:51:45 +0000,http://sg.finance.yahoo.com/news/msa-safety-meets-3q-profit-225145886.html,MSA Safety meets 3Q profit forecasts
MSA,MSA:US,BBG000BPDXF8,Click to Watch Third Quarter Earnings Webcast,2015-10-21 16:26:18 +0000,http://www.noodls.com/view/8D225AECF5A24A4D8789D3F2CF75E48647EAE0E4,[at noodls] - Click to Watch Third Quarter Earnings Webcast
MSA,MSA:US,BBG000BPDXF8,MSA Safety Incorporated to Acquire Latchways plc,2015-09-01 11:43:02 +0000,http://www.noodls.com/view/86C36E982449DD7726D34DC82C3FC20971A9E0CE,[at noodls] - EVOLUTION® 5600 Thermal Imaging Camera FOR IMMEDIATE RELEASE FROM: MSA (MSA Safety Incorporated) Ticker: MSA (NYSE) Media Relations Contact: Mark Deasy - (724) 741-8570 Investor Relations Contact: Ken ...
MSA,MSA:US,BBG000BPDXF8,MSA CFO Stacy McMahan Resigns to Accept New Opportunity; Kerry Bove Appointed Interim CFO,2015-08-28 12:35:04 +0000,http://www.noodls.com/view/4BE067B7C83923C709ACD960C45D9D6DF3EBFB23,[at noodls] - MSA CFO Stacy McMahan Resigns to Accept New Opportunity; Kerry Bove Appointed Interim CFO
MSA,MSA:US,BBG000BPDXF8,MSA Safety beats Street 2Q forecasts,2015-07-22 21:21:53 +0000,http://sg.finance.yahoo.com/news/msa-safety-beats-street-2q-212153242.html,MSA Safety beats Street 2Q forecasts
MSA,MSA:US,BBG000BPDXF8,MSA Safety misses Street 1Q forecasts,2015-04-27 22:28:02 +0000,http://sg.finance.yahoo.com/news/msa-safety-misses-street-1q-222802301.html,MSA Safety misses Street 1Q forecasts
MSA,MSA:US,BBG000BPDXF8,MSA Safety tops Street 3Q forecasts,2014-10-23 09:03:34 +0000,http://sg.finance.yahoo.com/news/msa-safety-tops-street-3q-090334421--finance.html,MSA Safety tops Street 3Q forecasts
