RESULT_COUNT: 193,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
TICKER,FIGI_TICKER,FIGI,TITLE,PUBLICATION_DATE,URL,SUMMARY
HCM,HCM:UW,BBG00B6VCH45,Can Workday Clock Another Quarterly Beat?,2016-08-24 03:45:36 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/eCNHrMdu6AU/can-workday-clock-another-quarterly-beat-cm669280,"Image source  Workday Inc.  Workday Inc. (NYSE  WDAY) is set to announce fiscal second quarter 2017 results this Wednesday, August 24, 2016, after the market close. With shares of the HR and"
HCM,HCM:UW,BBG00B6VCH45,"Chi-Med Reports Interim Results for the Six Months Ended June 30, 2016, Provides 2016 Financial Guidance and Updates Shareholders on Key Clinical Programs",2016-08-17 02:51:01 +0000,http://www.publicnow.com/view/BFC22FCEE4D93E7B7C276F33CFCC69CB1ECAA87D,"[at noodls] - Group revenue up 27% to $104.5 million (H1 2015: $82.5m) and net income attributable to Chi‑Med of $0.5 million (H1 2015: $15.9m), reflecting a sharp increase in clinical investment. Innovation Platform ..."
HCM,HCM:UW,BBG00B6VCH45,Information Disclosure 25.2016: Notes of Business Result in H1.2016,2016-08-16 15:51:07 +0000,http://www.publicnow.com/view/C2878AEB21EBDFF929DDE35FBF6ABEDBC7A99945,[at noodls] - Information Disclosure 25.2016: Notes of Business Result in H1.2016 The text version of this document is not available at the moment. The original content was posted at original link . Ho Chi Minh City ...
HCM,HCM:UW,BBG00B6VCH45,Information Disclosure 23.2016: Financial Statement and Financial Safety Ratio Report of H1.2016,2016-08-15 15:01:03 +0000,http://www.publicnow.com/view/FE610F8E31811E01CC2BB9EE1A3D2405C7E7BC3D,[at noodls] - Information Disclosure 23.2016: Financial Statement and Financial Safety Ratio Report of H1.2016 The text version of this document is not available at the moment. The original content was posted at original ...
HCM,HCM:UW,BBG00B6VCH45,Information Disclosure 24.2016: Retreiving stocks of resigned employee in ESOP 2013 program,2016-08-15 07:51:04 +0000,http://www.publicnow.com/view/0C419CBEE9FE79F6F2142F093EA346200A06F2BA,[at noodls] - Information Disclosure 24.2016: Retreiving stocks of resigned employee in ESOP 2013 program The text version of this document is not available at the moment. The original content was posted at original ...
HCM,HCM:UW,BBG00B6VCH45,Hutchison China Meditech Limited: Director's Share Dealing,2016-08-09 07:52:05 +0000,http://finance.yahoo.com/news/hutchison-china-meditech-limited-directors-075205076.html,[Marketwired] - Hutchison China Meditech Limited
HCM,HCM:UW,BBG00B6VCH45,Director's Share Dealing,2016-08-09 07:30:08 +0000,http://www.publicnow.com/view/476175CC19B760CAB0F269974EA1C6199378C1ED,[at noodls] - Director's Share Dealing The text version of this document is not available at the moment. The original content was posted at original link . Hutchison China Meditech Limited published this content on ...
HCM,HCM:UW,BBG00B6VCH45,"Hutchison China MediTech Ltd. :HCM-GB: Earnings Analysis: For the six months ended June 30, 2016 : August 8, 2016",2016-08-08 06:26:17 +0000,http://www.capitalcube.com/blog/index.php/hutchison-china-meditech-ltd-hcm-gb-earnings-analysis-for-the-six-months-ended-june-30-2016-august-8-2016/,"Hutchison China MediTech Ltd. :HCM-GB: Earnings Analysis: For the six months ended June 30, 2016 : August 8, 2016"
HCM,HCM:UW,BBG00B6VCH45,Chi-Med 2016 Interim Results,2016-08-02 08:25:02 +0000,http://finance.yahoo.com/news/chi-med-2016-interim-results-082502674.html,[Marketwired] - Hutchison China Meditech Limited
HCM,HCM:UW,BBG00B6VCH45,Hutchison China Meditech Limited: Change of Non-Executive Directors,2016-08-02 07:48:33 +0000,http://finance.yahoo.com/news/hutchison-china-meditech-limited-change-074833321.html,[Marketwired] - Hutchison China Meditech Limited
HCM,HCM:UW,BBG00B6VCH45,Hutchison China MediTech Limited (“Chi-Med”): Change of Non-executive Directors,2016-08-02 07:40:00 +0000,http://au.finance.yahoo.com/news/hutchison-china-meditech-limited-chi-074000782.html,"[Business Wire] - LONDON--(BUSINESSWIRE)-- Hutchison China MediTech Limited (“Chi-Med”) (AIM/Nasdaq: HCM) today announces with effect from August 1, 2016, Dr Dan Eldar has been appointed as a Non-Executive Director of Chi-Med ..."
HCM,HCM:UW,BBG00B6VCH45,Hutchison China MediTech Limited (“Chi-Med”): Change of Non-executive Directors,2016-08-02 07:40:00 +0000,http://uk.finance.yahoo.com/news/hutchison-china-meditech-limited-chi-074000388.html,Hutchison China MediTech Limited (“Chi-Med”): Change of Non-executive Directors
HCM,HCM:UW,BBG00B6VCH45,Change of Non-executive Directors,2016-08-02 07:31:05 +0000,http://www.publicnow.com/view/D7E165FD720E18426B4B03D90F8E2012DB6C4C42,"[at noodls] - London: Tuesday, August 2, 2016: Hutchison China MediTech Limited ('Chi-Med') (AIM/Nasdaq: HCM) today announces with effect from August 1, 2016, Dr Dan Eldar has been appointed as a Non-Executive Director ..."
HCM,HCM:UW,BBG00B6VCH45,2016 Half-Year Financial Results,2016-08-02 06:51:01 +0000,http://www.publicnow.com/view/3266E4A15AC3E6A6A1478664D48DC4A4DAEBA352,[at noodls] - 2016 Half-Year Financial Results The text version of this document is not available at the moment. The original content was posted at original link . Hutchison China Meditech Limited published this content ...
HCM,HCM:UW,BBG00B6VCH45,"Hutchison China MediTech Limited (“Chi-Med”) Reports Interim Results for the Six Months Ended June 30, 2016, Provides 2016 Financial Guidance and Updates Shareholders on Key Clinical Programs",2016-08-02 06:51:00 +0000,http://uk.finance.yahoo.com/news/hutchison-china-meditech-limited-chi-065100957.html,"Hutchison China MediTech Limited (“Chi-Med”) Reports Interim Results for the Six Months Ended June 30, 2016, Provides 2016 Financial Guidance and Updates Shareholders on Key Clinical Programs"
HCM,HCM:UW,BBG00B6VCH45,"Hutchison China MediTech Limited (“Chi-Med”) Reports Interim Results for the Six Months Ended June 30, 2016, Provides 2016 Financial Guidance and Updates Shareholders on Key Clinical Programs",2016-08-02 06:51:00 +0000,http://au.finance.yahoo.com/news/hutchison-china-meditech-limited-chi-065100410.html,"[Business Wire] - LONDON--(BUSINESSWIRE)-- Chi-Med (AIM/NASDAQ: HCM), the China-based biopharmaceutical company focused on discovering and developing targeted therapies for oncology and immunological diseases for the global ..."
HCM,HCM:UW,BBG00B6VCH45,Chi-Med and AstraZeneca Amend Co-development Agreement to Accelerate Savolitinib Global Development Program,2016-08-01 07:32:00 +0000,http://uk.finance.yahoo.com/news/chi-med-astrazeneca-amend-co-073200539.html,Chi-Med and AstraZeneca Amend Co-development Agreement to Accelerate Savolitinib Global Development Program
HCM,HCM:UW,BBG00B6VCH45,Information Disclosure 22 .2016: Corporate Governance Statement H1.2016,2016-07-25 08:38:03 +0000,http://www.publicnow.com/view/AA69FF9D0C121E1EF3073B6A178E674A144E085B,[at noodls] - Information Disclosure 22 .2016: Corporate Governance Statement H1.2016 The text version of this document is not available at the moment. The original content was posted at original link . Ho Chi Minh ...
HCM,HCM:UW,BBG00B6VCH45,Bigger and better: 2016 IPOs that raised more than $100 million are up over 30%,2016-07-22 23:07:12 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/P4CrUASXu84/bigger-and-better-2016-ipos-that-raised-more-than-100-million-are-up-over-30-cm653642,"The 21 IPOs this year that have raised raised over $100 million have delivered investors an average return of 32%, including a first day pop of 14% and an additional 14% in the aftermarket. Most notably, only one IPO"
HCM,HCM:UW,BBG00B6VCH45,Cardiovascular Systems Seeks Device Approval in Japan,2016-07-07 14:45:37 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/1qusXWXNEc4/cardiovascular-systems-seeks-device-approval-in-japan-cm645710,"Medical device manufacturer Cardiovascular Systems, Inc.CSII recently announced the submission of its Diamondback 360 Coronary Orbital Atherectomy System (OAS) Micro Crown for marketing approval at the Japan's Pharmaceuticals and Medical Devices Agency (PMDA). The company expects to commence the"
HCM,HCM:UW,BBG00B6VCH45,Chi-Med to Announce 2016 Half-Year Financial Results,2016-07-05 06:51:06 +0000,http://www.publicnow.com/view/A4D88EF066EA727CE75A226A4480B619BD7B302A,"[at noodls] - London: Tuesday, July 5, 2016: Hutchison China MediTech Limited ('Chi-Med') (AIM/Nasdaq: HCM) will be announcing its interim results for the six months ended June 30, 2016 on Tuesday, August 2, 2016 at ..."
HCM,HCM:UW,BBG00B6VCH45,Hutchison China Meditech Limited: Chi-Med to Announce 2016 HY Financial Results,2016-07-05 06:00:00 +0000,http://finance.yahoo.com/news/hutchison-china-meditech-limited-chi-060000491.html,Hutchison China Meditech Limited: Chi-Med to Announce 2016 HY Financial Results
HCM,HCM:UW,BBG00B6VCH45,Blocklisting Six Monthly Return,2016-06-29 06:51:02 +0000,http://www.publicnow.com/view/76EB77B92BA70495B32F68E302BAEFB958A35BC0,[at noodls] - Blocklisting Six Monthly Return The text version of this document is not available at the moment. The original content was posted at original link . Hutchison China Meditech Limited published this content ...
HCM,HCM:UW,BBG00B6VCH45,Information Disclosure 20.2016,2016-06-28 08:41:01 +0000,http://www.publicnow.com/view/78154E67234C92E33C3B04295BB1CBC5FA474947,[at noodls] - Information Disclosure 20.2016 The text version of this document is not available at the moment. The original content was posted at original link . Ho Chi Minh City Securities Corporation published this ...
HCM,HCM:UW,BBG00B6VCH45,Savolitinib Global Phase II Trial Initiated in EGFR Mutant Non-Small Cell Lung Cancer,2016-06-20 12:21:00 +0000,http://uk.finance.yahoo.com/news/savolitinib-global-phase-ii-trial-122100202.html,Savolitinib Global Phase II Trial Initiated in EGFR Mutant Non-Small Cell Lung Cancer
HCM,HCM:UW,BBG00B6VCH45,Hutchison China Meditech Limited: Savolitinib Global Phase II Trial Initiated,2016-06-20 06:35:44 +0000,http://finance.yahoo.com/news/hutchison-china-meditech-limited-savolitinib-063544309.html,Hutchison China Meditech Limited: Savolitinib Global Phase II Trial Initiated
HCM,HCM:UW,BBG00B6VCH45,Block Admission,2016-06-15 07:29:09 +0000,http://www.publicnow.com/view/A2D3675FAA229266A7791839AEFC49EE8CB7E2B1,"[at noodls] - London: Wednesday, June 15, 2016: Hutchison China MediTech Limited ('Chi-Med') (AIM/Nasdaq: HCM) today announces that an application has been made to the London Stock Exchange plc for a block admission ..."
HCM,HCM:UW,BBG00B6VCH45,Hutchison China MediTech webcast presentation now available for on-demand viewing: dbVIC - Deutsche Bank ADR Virtual Investor Conference,2016-06-13 12:30:00 +0000,http://finance.yahoo.com/news/hutchison-china-meditech-webcast-presentation-123000007.html,Hutchison China MediTech webcast presentation now available for on-demand viewing: dbVIC - Deutsche Bank ADR Virtual Investor Conference
HCM,HCM:UW,BBG00B6VCH45,International companies to host live webcasts at Deutsche Bank's June 9th and 10th Depositary Receipts Virtual Investor Conference,2016-06-06 13:00:00 +0000,http://finance.yahoo.com/news/international-companies-host-live-webcasts-130000840.html,"[PR Newswire] - NEW YORK, June 6, 2016 /PRNewswire/ -- Deutsche Bank today announced the lineup for its June 9 th and 10 th Depositary Receipts Virtual Investor Conference (""dbVIC""), featuring live webcast presentations ..."
HCM,HCM:UW,BBG00B6VCH45,"Hutchison China MediTech to present at the dbVIC - Deutsche Bank ADR Virtual Investor Conference on June 10, 2016",2016-06-06 12:30:00 +0000,http://finance.yahoo.com/news/hutchison-china-meditech-present-dbvic-123000694.html,"[PR Newswire] - Company invites individual and institutional investors, as well as advisors, to attend interactive, real-time virtual event HONG KONG, June 6, 2016 /PRNewswire/ -- Hutchison China MediTech (LONDON STOCK ..."
HCM,HCM:UW,BBG00B6VCH45,Asian ADRs Move Lower in Wednesday Trading,2016-06-01 15:22:01 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/LhHiWn36Ba8/asian-adrs-move-lower-in-wednesday-trading-cm628978,"American depository receipts of Asian stocks were trading 0.58% lower at 131.58 on the Bank of New York Mellon Asia ADR Index on Wednesday. In North Asia, the gainers are led by mobile enterprise solutions provider Kingtone Wirelessinfo Solution"
HCM,HCM:UW,BBG00B6VCH45,Total Voting Rights,2016-05-31 06:42:08 +0000,http://www.publicnow.com/view/E9C451AF0E1C7625D50EEE0B81C055AE4AC3C273,"[at noodls] - London: Tuesday, May 31, 2016: For information purposes, Hutchison China MediTech Limited ('Chi-Med') (AIM/Nasdaq: HCM) hereby notifies the market that as at May 31, 2016, the issued share capital of Chi-Med ..."
HCM,HCM:UW,BBG00B6VCH45,"What to Expect When Workday, Inc. Reports Earnings",2016-05-28 02:04:56 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/nIdnWdA51sA/what-to-expect-when-workday-inc-reports-earnings-cm627809,"Image source  Workday Inc.  Workday Inc. (NYSE  WDAY) is set to release fiscal first quarter 2017 results Tuesday, May 31, 2016 after the market close. With shares of the HR and finance"
HCM,HCM:UW,BBG00B6VCH45,AACR 2016: Activity of Savolitinib against MET Ex14 mutations and resistance to METi through decoupling from MYC expression,2016-05-16 04:12:04 +0000,http://www.publicnow.com/view/7BE9F629C2DCAA95F9BE4B9952BAB0E9DBE0E964,"[at noodls] - Abstract (please download the poster for full details) Authors: Evan Barry, Ryan Henry, Alexandra Borodovsky, Elizabeth Maloney, Brendon Ladd, Melanie Frigault, Michael Zinda, Edwin Clark, Alwin Schuller ..."
HCM,HCM:UW,BBG00B6VCH45,Chi-Med Completes Enrollment of 416 Patients in Pivotal Phase III FRESCO Trial with Fruquintinib in Colorectal Cancer,2016-05-13 06:38:05 +0000,http://www.publicnow.com/view/65C2119E6DE63D0BB054AD8A6DD4C79FD4F51867,"[at noodls] - London: Friday, May 13, 2016: Hutchison China MediTech Limited ('Chi-Med') (AIM/Nasdaq: HCM) today announces that it has completed patient enrollment of FRESCO, its Phase III pivotal trial of fruquintinib ..."
HCM,HCM:UW,BBG00B6VCH45,Chi-Med Completes Enrollment of 416 Patients in Pivotal Phase III FRESCO Trial with Fruquintinib in Colorectal Cancer,2016-05-13 06:00:00 +0000,http://uk.finance.yahoo.com/news/chi-med-completes-enrollment-416-060000302.html,Chi-Med Completes Enrollment of 416 Patients in Pivotal Phase III FRESCO Trial with Fruquintinib in Colorectal Cancer
HCM,HCM:UW,BBG00B6VCH45,Chi-Med to Participate in Two Healthcare Investor Conferences in May,2016-05-03 11:00:00 +0000,http://uk.finance.yahoo.com/news/chi-med-participate-two-healthcare-110000381.html,Chi-Med to Participate in Two Healthcare Investor Conferences in May
HCM,HCM:UW,BBG00B6VCH45,Hutchison China Meditech Becomes Oversold (HCM),2016-05-02 17:44:22 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/iK0o9Q4UMNc/hutchison-china-meditech-becomes-oversold-hcm-cm614737,"Legendary investor Warren Buffett advises to be fearful when others are greedy, and be greedy when others are fearful. One way we can try to measure the level of fear in a given stock is through a technical analysis"
HCM,HCM:UW,BBG00B6VCH45,Don't Be Deceived by Workday Inc.'s Lack of Profitability,2016-04-28 23:08:54 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/L3EkbWswonA/dont-be-deceived-by-workday-incs-lack-of-profitability-cm613526,"Over the past five years, net income at cloud software provider Workday has decreased from negative $80 million to negative $290 million. Yet, since its IPO in October 2012, the stock price has"
HCM,HCM:UW,BBG00B6VCH45,Hutchison China MediTech Limited Announces Exercise of Overallotment Option,2016-04-13 15:55:00 +0000,http://uk.finance.yahoo.com/news/hutchison-china-meditech-limited-announces-155500652.html,Hutchison China MediTech Limited Announces Exercise of Overallotment Option
HCM,HCM:UW,BBG00B6VCH45,Chi-Med Initiates First-in-Human Clinical Trial of Novel PI3K Inhibitor HMPL-689,2016-04-12 06:00:00 +0000,http://uk.finance.yahoo.com/news/chi-med-initiates-first-human-060000797.html,Chi-Med Initiates First-in-Human Clinical Trial of Novel PI3K Inhibitor HMPL-689
HCM,HCM:UW,BBG00B6VCH45,"Hutchison China MediTech Limited (HCM), Interview with Christian Hogg, Executive Director and CEO",2016-04-07 16:38:52 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ciLhKTuhQWQ/hutchison-china-meditech-limited-hcm-interview-withchristian-hoggexecutive-director-andceo-cm603190,"Watch the CEO Signature Series  interview with Christian Hogg, Executive Director and Chief Executive Officer  of Hutchison China MediTech Limited ( HCM ).     Christian Hogg, Executive Director and CEO     CEO Bio:   Mr Hogg joined Hutchison China in 2000 and has since led all aspects of the creation,"
HCM,HCM:UW,BBG00B6VCH45,Renaissance Capital's 1Q16 US IPO Market Review,2016-04-01 22:28:20 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/nVgjwiVumJY/renaissance-capitals-1q16-us-ipo-market-review-cm598858,"The US IPO market in the 1Q16 hit its lowest levels since the depths of the financial crisis in 2008 2009. Not a single deal priced outside of the health care sector, where eight deals managed to raise $0.7"
HCM,HCM:UW,BBG00B6VCH45,Top-Rated Stock Picks and Most-Read Stories at Nasdaq.com: March 20 - 26,2016-03-29 15:04:27 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/EjxIO2GU2Ec/top-rated-stock-picks-and-most-read-stories-at-nasdaqcom-march-20-26-cm598851,Welcome to the latest installment of community stock picks and overview of the most-read stories of the week. We're taking a look at stocks chosen by members of the Nasdaq.com community from March 20 - 26.   Bullish Stocks: Here’s What You Said:   Apple ( AAPL ): New Apple watch straps will likely increase sales.
HCM,HCM:UW,BBG00B6VCH45,Hutchison China MediTech Limited Announces Closing of U.S. Public Offering of ADSs Raising Approximately US$101 Million on the Nasdaq Stock Market,2016-03-22 14:30:00 +0000,http://uk.finance.yahoo.com/news/hutchison-china-meditech-limited-announces-143000408.html,Hutchison China MediTech Limited Announces Closing of U.S. Public Offering of ADSs Raising Approximately US$101 Million on the Nasdaq Stock Market
HCM,HCM:UW,BBG00B6VCH45,US IPO Weekly Recap: Two healthcare companies price amid an improving market backdrop,2016-03-21 21:09:54 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/g3gmhEn53Wo/us-ipo-weekly-recap-two-healthcare-companies-price-amid-an-improving-market-backdrop-cm595315,"Of the three scheduled healthcare offerings this past week, only two priced. This marks a total of seven IPOs year to date, all from healthcare companies, which have been predominantly development stage biotechs supported by existing backers.  While the broader market is"
HCM,HCM:UW,BBG00B6VCH45,Chi-Med Initiates Sulfatinib Phase III Registration Study in Pancreatic Neuroendocrine Tumor Patients,2016-03-21 11:34:00 +0000,http://uk.finance.yahoo.com/news/chi-med-initiates-sulfatinib-phase-113400769.html,Chi-Med Initiates Sulfatinib Phase III Registration Study in Pancreatic Neuroendocrine Tumor Patients
HCM,HCM:UW,BBG00B6VCH45,"Week Ahead: An empty IPO calendar, even as markets become more receptive",2016-03-21 03:14:05 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/YAOrcGXzXww/week-ahead-an-empty-ipo-calendar-even-as-markets-become-more-receptive-cm588696,"No deals are on the calendar for the week ahead.KLR Energy Acquisition ( KLREU ), a blank check company led by the former CEO of EPL Oil & Gas, will attempt to raise $100 million in the week ahead."
HCM,HCM:UW,BBG00B6VCH45,2 Healthcare IPOs on Calendar for Holiday-Shortened Week,2016-03-20 13:14:51 +0000,http://247wallst.com/investing/2016/03/20/2-healthcare-ipos-on-calendar-holiday-shortened-week/,2 Healthcare IPOs on Calendar for Holiday-Shortened Week
HCM,HCM:UW,BBG00B6VCH45,Hutchison China MediTech Limited Announces Pricing of U.S. Public Offering of ADSs,2016-03-17 03:35:00 +0000,http://finance.yahoo.com/news/hutchison-china-meditech-limited-announces-033500111.html,"[Business Wire] - Hutchison China MediTech Limited announces the pricing of its U.S. public offering of American depositary shares , raising gross proceeds of approximately US$101.25 million."
HCM,HCM:UW,BBG00B6VCH45,Cancer therapies from China: Hutchison China MediTech prices $101 million US IPO at $13.50,2016-03-17 00:47:07 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/uri3aynAzs0/cancer-therapies-from-china-hutchison-china-meditech-prices-101-million-us-ipo-at-1350-cm594243,"Hutchison China MediTech, a CK Hutchison backed pharmaceutical with a pipeline of oncology candidates, raised $101 million by offering 7.5 million ADSs at $13.50. In its most recent filing, the company expected to raise $100 million by offering 6.1"
HCM,HCM:UW,BBG00B6VCH45,Week ahead: IPO calendar fills up,2016-03-14 15:39:11 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/uR5Zr6uA4wU/week-ahead-ipo-calendar-fills-up-cm592316,"After seeing just one IPO price in the past month, and five this year, there are three IPOs on the calendar next week.  The increased activity comes on the heels of IPO index outperformance. Since the February 11 lows, the"
HCM,HCM:UW,BBG00B6VCH45,Cancer drugs made in China: Hutchison China MediTech sets terms for $100 million US IPO,2016-03-05 00:36:07 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/rxEK22NoI6E/cancer-drugs-made-in-china-hutchison-china-meditech-sets-terms-for-100-million-us-ipo-cm588703,"Hutchison China MediTech, a CK Hutchison backed pharmaceutical with a pipeline of immuno oncology candidates, announced terms for its IPO on Friday. The Hong Kong based company plans to raise $100 million by offering 6.1 million ADSs at a"
HCM,HCM:UW,BBG00B6VCH45,8 Oversold Stocks with Decreasing Shares Shorted,2011-03-31 18:20:01 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Baxss5kRKnA/8-oversold-stocks-with-decreasing-shares-shorted-cm69069,"Here we present 8 oversold stocks, with RSI(14) readings below 40. These stocks have also seen decreasing short interest month-over-month.  Do you think this bullish behavior is likely to continue for these names?   Analyze These Ideas (Tools Will Open In A New Window)      1. Access a  thorough description of all"
