RESULT_COUNT: 341,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
TICKER,FIGI_TICKER,FIGI,TITLE,PUBLICATION_DATE,URL,SUMMARY
XRAY,XRAY:UW,BBG000BX5KG7,"DENTSPLY SIRONA, Inc. :XRAY-US: Earnings Analysis: Q1, 2017 By the Numbers : June 19, 2017",2017-06-19 15:49:40 +0000,http://finance.yahoo.com/r/2bf769eb-270a-3a68-aa56-f42a7ad8bee0/dentsply-sirona-inc-xray-us-earnings-analysis-q1-2017-by-the-numbers-june-19-2017?yptr=yahoo&.tsrc=rss,"Categories:  Yahoo FinanceGet free summary analysis DENTSPLY SIRONA, Inc. reports financial results for the quarter ended March 31, 2017. We analyze the earnings along side the following peers of DENTSPLY SIRONA, Inc. – Integra LifeSciences Holdings Corporation, Align Technology, Inc., BIOLASE, Inc., Danaher Corporation, 3M Company, Zimmer Biomet Holdings, Inc. and Cantel Medical Corp. (IART-US, ALGN-US, BIOL-US, ... Read more
<b>(Read more...)</b>"
XRAY,XRAY:UW,BBG000BX5KG7,DENTSPLY (XRAY) Renews Partnership with Pacific Dental,2017-06-19 15:24:49 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ilWcXWpizJo/dentsply-xray-renews-partnership-with-pacific-dental-cm805042,York PA based DENTSPLY SIRONA Inc XRAY a dental solutions company recently announced that it has renewed its strategic partnership with Pacific Dental Services LLC Stock Performance The price performance of the stock has been unfavorable in the last three months DENTSPLY SIRONA
XRAY,XRAY:UW,BBG000BX5KG7,DENTSPLY (XRAY) Renews Partnership with Pacific Dental,2017-06-19 13:26:01 +0000,https://finance.yahoo.com/news/dentsply-xray-renews-partnership-pacific-132601887.html?.tsrc=rss,"DENTSPLY SIRONA Inc. (XRAY), a dental solutions company, recently announced that it has renewed its strategic partnership with Pacific Dental Services, LLC."
XRAY,XRAY:UW,BBG000BX5KG7,"Dentsply Sirona Expands and Extends Relationship with Pacific Dental Services, LLC",2017-06-16 12:00:00 +0000,https://finance.yahoo.com/news/dentsply-sirona-expands-extends-relationship-120000476.html?.tsrc=rss,"YORK, Pa., June 16, 2017-- DENTSPLY SIRONA Inc., The Dental Solutions Company™, today announced that the Company has again extended and expanded its relationship with Pacific Dental Services, LLC.. The ..."
XRAY,XRAY:UW,BBG000BX5KG7,"ETFs with exposure to DENTSPLY SIRONA, Inc. : June 15, 2017",2017-06-15 19:53:53 +0000,http://finance.yahoo.com/r/4bc92714-0116-3d21-957c-0213791be635/etfs-with-exposure-to-dentsply-sirona-inc-june-15-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceClick here to see latest analysis ETFs with exposure to DENTSPLY SIRONA, Inc. Here are 5 ETFs with the largest exposure to XRAY-US. Comparing the performance and risk of DENTSPLY SIRONA, Inc. with the ETFs that have exposure to it gives us some ETF choices that could give us similar returns with lower volatility. Ticker ... Read more
<b>(Read more...)</b>"
XRAY,XRAY:UW,BBG000BX5KG7,"DENTSPLY SIRONA, Inc. breached its 50 day moving average in a Bearish Manner : XRAY-US : June 13, 2017",2017-06-13 12:54:13 +0000,http://finance.yahoo.com/r/365bcb38-a6d7-3017-a187-305b84f09891/dentsply-sirona-inc-breached-its-50-day-moving-average-in-a-bearish-manner-xray-us-june-13-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceGet full CapitalCube analysis *Disclaimer : This is as of previous day’s closing price. Technical Indicators Below is a quick look at 5 technical indicators for DENTSPLY SIRONA, Inc.. More studies are available on the Technical Chart. Indicator Signal Closing Price above/below 50 Day Moving Average Bearish Closing Price above/below 200 Day Moving Average Bullish ... Read more
<b>(Read more...)</b>"
XRAY,XRAY:UW,BBG000BX5KG7,Featured Company News - Luminex's VERIGENE Gram-Positive and Gram-Negative Blood Culture Panels Receive Reimbursement Approval in Japan,2017-06-07 12:15:00 +0000,https://finance.yahoo.com/news/featured-company-news-luminexs-verigene-121500227.html?.tsrc=rss,"Research Desk Line-up: DENTSPLY SIRONA Post Earnings Coverage LONDON, UK / ACCESSWIRE / June 7, 2017 / Pro-Trader Daily takes a look at the latest corporate events and news making the headlines for Luminex ..."
XRAY,XRAY:UW,BBG000BX5KG7,"Healthcare Companies’ Analyst Ratings: May 22–26, 2017",2017-06-01 11:37:45 +0000,http://finance.yahoo.com/r/eda3f014-a922-32ec-b698-a2562fe1f97b/healthcare-companies-analyst-ratings-changes-22-26-may-2017?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,Alexion Pharmaceuticals' (ALXN) mean target price of $159.50 per share implies a 63.3% gain from its current level.
XRAY,XRAY:UW,BBG000BX5KG7,The 3 Best Dental Stocks to Buy in 2017,2017-05-26 19:33:41 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/UIi4L-d8vt4/the-3-best-dental-stocks-to-buy-in-2017-cm795495,Stocks of dental suppliers may not be top of mind for most investors but trends support growth for this overlooked group Aging baby boomers are needing more age related dental work done A growing middle class in emerging markets is finding dental care more accessible and affordable
XRAY,XRAY:UW,BBG000BX5KG7,The 3 Best Dental Stocks to Buy in 2017,2017-05-26 17:28:00 +0000,http://finance.yahoo.com/r/38cefa63-e9cd-3715-81e6-69a99e54f579/the-3-best-dental-stocks-to-buy-in-2017.aspx?yptr=yahoo&.tsrc=rss,These companies could put smiles on investors&apos; faces for years to come.
XRAY,XRAY:UW,BBG000BX5KG7,"Select Equity Group, L.P. Buys Gartner Inc, Signet Jewelers, Vantiv Inc, Sells IDEXX ...",2017-05-24 19:31:22 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/rdzPKYQTKvI/select-equity-group-lp-buys-gartner-inc-signet-jewelers-vantiv-inc-sells-idexx-cm794152,Select Equity Group L P New Purchases BIDU AME WBT SYMC CSGP CB AOS TRUP AKAM PKG Added Positions IT SIG VNTV INFO SSNC BLKB BAM BFAM PKI TDG Reduced Positions IDXX MTD MKC ALLE FRC TSCO ORLY CSL FAST ROL Sold Out
XRAY,XRAY:UW,BBG000BX5KG7,"DENTSPLY SIRONA, Inc. breached its 50 day moving average in a Bullish Manner : XRAY-US : May 24, 2017",2017-05-24 12:13:19 +0000,http://finance.yahoo.com/r/b61c8f60-e0d0-3143-8cff-742da1ceb564/dentsply-sirona-inc-breached-its-50-day-moving-average-in-a-bullish-manner-xray-us-may-24-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceClick here to see latest analysis *Disclaimer : This is as of previous day’s closing price. Technical Indicators Below is a quick look at 5 technical indicators for DENTSPLY SIRONA, Inc.. More studies are available on the Technical Chart. Indicator Signal Closing Price above/below 50 Day Moving Average Bullish Closing Price above/below 200 Day Moving ... Read more
<b>(Read more...)</b>"
XRAY,XRAY:UW,BBG000BX5KG7,Dentsply Sirona Downgraded To Sell From Neutral At Goldman Sachs,2017-05-23 10:20:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/bcsZDdLKSmY/dentsply-sirona-downgraded-to-sell-from-neutral-at-goldman-sachs-20170523-00835,Dentsply Sirona Downgraded To Sell From Neutral At Goldman Sachs
XRAY,XRAY:UW,BBG000BX5KG7,What Analysts Recommend for Dentsply Sirona after Its 1Q17,2017-05-16 11:36:42 +0000,http://finance.yahoo.com/r/76b66b10-1ba6-3518-a998-a3b0461bc729/what-analysts-recommend-for-dentsply-sirona-after-its-1q17?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,"Dentsply Sirona (XRAY) released its 1Q17 results on May 9, 2017. Let’s take a look at Wall Street analysts' recommendations and target prices for XRAY over the next year."
XRAY,XRAY:UW,BBG000BX5KG7,A Look at Dentsply Sirona’s 2017 Guidance,2017-05-15 14:37:32 +0000,http://finance.yahoo.com/r/cef8d1b5-a43d-316d-bb8d-5218b070a4e3/a-look-at-dentsply-sironas-2017-guidance?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,"Dentsply Sirona (XRAY) expects its 2017 constant currency revenue to witness a YoY (year-over-year) rise of 4%–6%, in line with its previous guidance."
XRAY,XRAY:UW,BBG000BX5KG7,How Dentsply Sirona’s Profitability Metrics Looked in 1Q17,2017-05-15 13:07:04 +0000,http://finance.yahoo.com/r/35e40c7d-92ae-3051-b314-aa389b7f4731/how-dentsply-sironas-profitability-metrics-looked-in-1q17?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,Dentsply Sirona’s (XRAY) 1Q17 earnings and revenue failed to meet analysts’ estimates. The company reported a fall in its organic revenue.
XRAY,XRAY:UW,BBG000BX5KG7,Dentsply Sirona’s New Growth Strategy to Accelerate Digital Dentistry Penetration,2017-05-15 11:37:15 +0000,http://finance.yahoo.com/r/5d3e8365-7f17-30b4-b5d0-8bdbc15211c7/dentsply-sironas-new-growth-strategy-to-accelerate-digital-dentistry-penetration?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,Dentsply Sirona is the largest dental equipment and solutions manufacturer in the United States. Digital dentistry is a megatrend in the market.
XRAY,XRAY:UW,BBG000BX5KG7,What Dragged Down Technology Business Sales in 1Q17?,2017-05-12 22:05:48 +0000,http://finance.yahoo.com/r/e684f101-2f38-3a05-848c-af91d8cf40d5/what-dragged-down-technology-business-sales-in-1q17?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,"Dentsply Sirona’s Technology segment sales Dentsply Sirona (XRAY) reported ~$900 million of revenues worldwide in 1Q17. Of that, ~$389 million was generated through Dentsply Sirona’s Technology segment, ..."
XRAY,XRAY:UW,BBG000BX5KG7,"DENTSPLY SIRONA, Inc. – Value Analysis (NASDAQ:XRAY) : May 12, 2017",2017-05-12 21:20:52 +0000,http://finance.yahoo.com/r/349735f2-bef2-3fde-9b3c-2fc065ed5728/dentsply-sirona-inc-value-analysis-nasdaqxray-may-12-2017?yptr=yahoo&.tsrc=rss,"Categories:  Fundamental Analysis Yahoo FinanceClick here to see latest analysis Capitalcube gives DENTSPLY SIRONA, Inc. a score of 56. Our analysis is based on comparing DENTSPLY SIRONA, Inc. with the following peers – Integra LifeSciences Holdings Corporation, Align Technology, Inc., BIOLASE, Inc., Danaher Corporation, 3M Company, Zimmer Biomet Holdings, Inc., Cantel Medical Corp. and Pro-Dex, Inc. (IART-US, ALGN-US, BIOL-US, ... Read more
<b>(Read more...)</b>"
XRAY,XRAY:UW,BBG000BX5KG7,Dentsply Sirona’s Dental and Heathcare Consumables Segment Growth Led by Europe,2017-05-12 20:35:57 +0000,http://finance.yahoo.com/r/aa44a6fe-37c2-309d-9047-e9ab507c6ebd/dentsply-sironas-dental-and-heathcare-consumables-segment-growth-led-by-europe?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,"Dentsply Sirona’s Dental and Healthcare segment sales Dentsply Sirona (XRAY) reported ~$900 million of revenues worldwide in 1Q17. Of that, ~$511 million was generated by the Dental and Healthcare Consumables…..."
XRAY,XRAY:UW,BBG000BX5KG7,Dentsply Sirona’s 1Q17 Results Missed Analysts’ Estimates,2017-05-12 18:54:43 +0000,http://finance.yahoo.com/r/9707457b-d105-30a2-9181-27b308dd26c5/dentsply-sironas-1q17-results-missed-analysts-estimates?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,"Dentsply Sirona (XRAY) reported its 1Q17 earnings on May 9, 2017. The company was created in February 2016 through the merging of companies Dentsply and Sirona."
XRAY,XRAY:UW,BBG000BX5KG7,"DENTSPLY SIRONA, Inc. breached its 50 day moving average in a Bearish Manner : XRAY-US : May 11, 2017",2017-05-11 12:59:26 +0000,http://finance.yahoo.com/r/7b0fb9ee-4c52-3b4c-8fad-e2dbf5a0d0c0/dentsply-sirona-inc-breached-its-50-day-moving-average-in-a-bearish-manner-xray-us-may-11-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceClick here to see latest analysis *Disclaimer : This is as of previous day’s closing price. Technical Indicators Below is a quick look at 5 technical indicators for DENTSPLY SIRONA, Inc.. More studies are available on the Technical Chart. Indicator Signal Closing Price above/below 50 Day Moving Average Bearish Closing Price above/below 200 Day Moving ... Read more
<b>(Read more...)</b>"
XRAY,XRAY:UW,BBG000BX5KG7,Edited Transcript of XRAY earnings conference call or presentation 9-May-17 12:30pm GMT,2017-05-10 12:56:01 +0000,http://finance.yahoo.com/news/edited-transcript-xray-earnings-conference-225424881.html?.tsrc=rss,Q1 2017 Dentsply Sirona Inc Earnings Call
XRAY,XRAY:UW,BBG000BX5KG7,DENTSPLY (XRAY) Earnings and Revenues Miss Estimates in Q1,2017-05-09 16:07:10 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/dte2wz36Oz8/dentsply-xray-earnings-and-revenues-miss-estimates-in-q1-cm786569,DENTSPLY SIRONA Inc XRAY reported adjusted earnings per share EPS of 49 cents in the first quarter of 2017 missing the Zacks Consensus Estimate by 2 cents Earnings were also lower than 69 cents recorded in the year ago quarter Stock Performance Year to date DENTSPLY SIRONA
XRAY,XRAY:UW,BBG000BX5KG7,"DENTSPLY (XRAY) Q1 Earnings Miss Estimates, Sales Up Y/Y",2017-05-09 14:05:57 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/UdNaw57GytA/dentsply-xray-q1-earnings-miss-estimates-sales-up-yy-cm786357,DENTSPLY SIRONA Inc XRAY is one of the leading worldwide manufacturers dental consumables dental laboratory products dental specialty products and consumable medical device products Post DENTSPLY SIRONA merger the business has been organized into two reporting segments Dental
XRAY,XRAY:UW,BBG000BX5KG7,DENTSPLY (XRAY) Earnings and Revenues Miss Estimates in Q1,2017-05-09 13:24:01 +0000,http://finance.yahoo.com/news/dentsply-xray-earnings-revenues-miss-132401516.html?.tsrc=rss,"DENTSPLY SIRONA Inc. (XRAY) reported adjusted earnings per share of 49 cents in the first quarter of 2017, missing the Zacks Consensus Estimate by 2 cents."
XRAY,XRAY:UW,BBG000BX5KG7,"Investor Network: DENTSPLY SIRONA, Inc. to Host Earnings Call",2017-05-09 12:15:00 +0000,http://finance.yahoo.com/news/investor-network-dentsply-sirona-inc-121500570.html?.tsrc=rss,"NEW YORK, NY / ACCESSWIRE / May 9, 2017 / DENTSPLY SIRONA, Inc. (NASDAQ: XRAY ) will be discussing their earnings results in their Q1 Earnings Call to be held May 9, 2017 at 8:30 AM Eastern Time. To listen ..."
XRAY,XRAY:UW,BBG000BX5KG7,"DENTSPLY (XRAY) Q1 Earnings Miss Estimates, Sales Up Y/Y",2017-05-09 12:01:12 +0000,http://finance.yahoo.com/news/dentsply-xray-q1-earnings-miss-120112422.html?.tsrc=rss,"DENTSPLY reported adjusted earnings of 49 cents per share, which missed the Zacks Consensus Estimate by 2 cents."
XRAY,XRAY:UW,BBG000BX5KG7,Dentsply misses Street 1Q forecasts,2017-05-09 10:36:33 +0000,http://finance.yahoo.com/news/dentsply-misses-street-1q-forecasts-103633382.html?.tsrc=rss,"On a per-share basis, the York, Pennsylvania-based company said it had profit of 26 cents. Earnings, adjusted for one-time gains and costs, were 49 cents per share. The results did not meet Wall Street ..."
XRAY,XRAY:UW,BBG000BX5KG7,Dentsply Sirona Reports First Quarter 2017 Results,2017-05-09 10:30:00 +0000,http://finance.yahoo.com/news/dentsply-sirona-reports-first-quarter-103000945.html?.tsrc=rss,"First quarter 2017 revenues of $900.5 million, up 16.6% compared to prior year; sales of the combined businesses 1 declined 2.2% excluding the effect of exchange rates First quarter 2017 GAAP EPS of $0.26, ..."
XRAY,XRAY:UW,BBG000BX5KG7,Dentsply Sirona Inc Q1 Earnings Retreat 7%,2017-05-09 06:32:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/4L4v5GU2CqE/dentsply-sirona-inc-q1-earnings-retreat-7-20170509-00282,Dentsply Sirona Inc Q1 Earnings Retreat 7%
XRAY,XRAY:UW,BBG000BX5KG7,Dentsply Sirona Expected to Leap in EPS,2017-05-08 20:54:10 +0000,http://finance.yahoo.com/news/dentsply-sirona-expected-leap-eps-205410529.html?.tsrc=rss,Management sees earnings that should make the share price climb
XRAY,XRAY:UW,BBG000BX5KG7,"Pre-Market Earnings Report for May 9, 2017 :  AGN, DUK, AON, SRE, XRAY, HSIC, TDG, ARMK, QVCA, SEE, SLW, AER",2017-05-08 20:19:59 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/W5GX7Qv25I8/pre-market-earnings-report-for-may-9-2017-agn-duk-aon-sre-xray-hsic-tdg-armk-qvca-see-slw-aer-cm786163,The following companies are expected to report earnings prior to market open on 05 09 2017 Visit our Earnings Calendar for a full list of expected earnings releases Allergan plc AGN is reporting for the quarter ending March 31 2017 The medical company
XRAY,XRAY:UW,BBG000BX5KG7,"Medical Product Q1 Earnings Due on May 9: XRAY, HSIC & More",2017-05-08 15:06:15 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/dFfXKO2cuY0/medical-product-q1-earnings-due-on-may-9-xray-hsic-more-cm785864,It is so far so good for the first quarter reporting cycle which is in its tail end with financial results from 412 members in the S amp P 500 cohort For Medical one of the 16 broader Zacks sectors we have results from 88 6 of the total market cap Per the latest Earnings Preview
XRAY,XRAY:UW,BBG000BX5KG7,Bull of the Day: Align Technology (ALGN),2017-05-08 13:47:01 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/1IIsTOKOQmU/bull-of-the-day-align-technology-algn-cm785753,Align Technology ALGN is one of the strongest medical technology success stories of the past year with 27 8 sales growth in 2016 and an expected 25 top line ramp in 2017 First quarter company earnings reported on April 27 confirmed that the growth story for the 11 4 billion maker
XRAY,XRAY:UW,BBG000BX5KG7,"Medical Product Q1 Earnings Due on May 9: XRAY, HSIC & More",2017-05-08 13:19:01 +0000,http://finance.yahoo.com/news/medical-product-q1-earnings-due-131901019.html?.tsrc=rss,"Medical product, an important part of the medical device subcategory within the broader Medical sector, looks promising at the moment."
XRAY,XRAY:UW,BBG000BX5KG7,Dentsply Sirona: What Analysts Recommend before 1Q17 Results,2017-05-05 16:20:32 +0000,http://finance.yahoo.com/r/bdacbe4d-9595-3850-a63e-f455ffa8a7fc/dentsply-sirona-what-analysts-recommend-before-1q17-results?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,"Dentsply Sirona (XRAY) is set to release its 1Q17 results on May 9, 2017. Let’s take a look at Wall Street analysts’ recommendations and target prices for the company."
XRAY,XRAY:UW,BBG000BX5KG7,Dentsply Sirona’s Earnings Estimates: Must-Knows for 1Q17,2017-05-05 16:20:32 +0000,http://finance.yahoo.com/r/babd982c-9fa9-3310-888f-67dbaafd0559/dentsply-sironas-earnings-estimates-must-knows-for-1q17?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,"Dentsply Sirona (XRAY) accounts for ~0.06% of the total holdings of the Vanguard Total Stock Market ETF (VTI). Dentsply Sirona is set to release its 1Q17 results on May 9, 2017."
XRAY,XRAY:UW,BBG000BX5KG7,Will Dentsply Sirona Beat Analysts’ Revenue Estimates in 1Q17?,2017-05-05 16:20:32 +0000,http://finance.yahoo.com/r/0fa2d552-14b8-3c2c-87f8-7d80fb38932d/will-dentsply-sirona-beat-analysts-revenue-estimates-in-1q17?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,"On May 9, 2017, Dentsply Sirona (XRAY) is scheduled to announce its 1Q17 earnings. Wall Street analysts expect Dentsply Sirona’s 1Q17 revenue to be about $916.5 million."
XRAY,XRAY:UW,BBG000BX5KG7,5 Key Takeaways From Danaher Corporation's Earnings,2017-05-04 20:12:15 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/vkOP7Tv_KMU/5-key-takeaways-from-danaher-corporations-earnings-cm784515,As you look across the industrials sector Danaher Corporation NYSE DHR 160 jumps out for two reasons First Danaher isn t your typical kind of cyclical industrial company In fact its collection of medical focused and environmental businesses give it secular growth
XRAY,XRAY:UW,BBG000BX5KG7,5 Key Takeaways From Danaher Corporation&apos;s Earnings,2017-05-04 18:35:00 +0000,http://finance.yahoo.com/r/68950687-5ea1-300c-9543-f36c2c1001db/5-key-takeaways-from-danaher-corporations-earnin-2.aspx?yptr=yahoo&.tsrc=rss,A look at the company&apos;s recent earnings and whether they were good enough to justify buying into the stock.
XRAY,XRAY:UW,BBG000BX5KG7,Can DENTSPLY (XRAY) Pull a Surprise this Earnings Season?,2017-05-03 19:53:48 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/GnUeCYAHODc/can-dentsply-xray-pull-a-surprise-this-earnings-season-cm783737,York PA based DENTSPLY Sirona Inc XRAY a dental solutions company is expected to report first quarter 2017 results on May 5 DENTSPLY Sirona s track record has been quite impressive with the company comfortably beating estimates in each of the trailing four quarters In the
XRAY,XRAY:UW,BBG000BX5KG7,Can DENTSPLY (XRAY) Pull a Surprise this Earnings Season?,2017-05-03 13:58:01 +0000,http://finance.yahoo.com/news/dentsply-xray-pull-surprise-earnings-135801172.html?.tsrc=rss,"DENTSPLY Sirona Inc. (XRAY), a dental solutions company, is expected to report first-quarter 2017 results on May 5."
XRAY,XRAY:UW,BBG000BX5KG7,Dentsply Sirona to Report First Quarter 2017 Results on May 9,2017-05-03 13:00:00 +0000,http://finance.yahoo.com/news/dentsply-sirona-report-first-quarter-130000646.html?.tsrc=rss,"YORK, Pa., May 03, 2017-- DENTSPLY SIRONA Inc., The Dental Solutions Company™, today announced that the Company will report first quarter 2017 financial results on Tuesday, May 9, 2017, before the opening ..."
XRAY,XRAY:UW,BBG000BX5KG7,"DENTSPLY SIRONA, Inc. breached its 50 day moving average in a Bearish Manner : XRAY-US : April 14, 2017",2017-04-14 12:25:10 +0000,http://finance.yahoo.com/r/15469048-27f1-3237-9509-3664b1dd9f1a/dentsply-sirona-inc-breached-its-50-day-moving-average-in-a-bearish-manner-xray-us-april-14-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceClick here to see latest analysis *Disclaimer : This is as of previous day’s closing price. Technical Indicators Below is a quick look at 5 technical indicators for DENTSPLY SIRONA, Inc.. More studies are available on the Technical Chart. Indicator Signal Closing Price above/below 50 Day Moving Average Bearish Closing Price above/below 200 Day Moving ... Read more
<b>(Read more...)</b>"
XRAY,XRAY:UW,BBG000BX5KG7,"DENTSPLY SIRONA, Inc. : XRAY-US: Dividend Analysis : March 31st, 2017 (record date) : By the numbers : April 11, 2017",2017-04-11 18:57:45 +0000,http://finance.yahoo.com/r/06d2a8a8-4b7f-3cbf-bed6-ff63b5a057c4/dentsply-sirona-inc-xray-us-dividend-analysis-march-31st-2017-record-date-by-the-numbers-april-11-2017?yptr=yahoo&.tsrc=rss,"Categories:  Yahoo FinanceGet free summary analysis Our analysis is based on comparing DENTSPLY SIRONA, Inc. with the following peers – Integra LifeSciences Holdings Corporation, Align Technology, Inc., BIOLASE, Inc., Danaher Corporation, 3M Company, Zimmer Biomet Holdings, Inc., Cantel Medical Corp. and Pro-Dex, Inc. (IART-US, ALGN-US, BIOL-US, DHR-US, MMM-US, ZBH-US, CMD-US and PDEX-US). DENTSPLY SIRONA, Inc.’s dividend yield ... Read more
<b>(Read more...)</b>"
XRAY,XRAY:UW,BBG000BX5KG7,"DENTSPLY SIRONA Inc. (XRAY) Ex-Dividend Date Scheduled for March 29, 2017",2017-03-28 13:23:39 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/_64E9Ro_42c/dentsply-sirona-inc-xray-ex-dividend-date-scheduled-for-march-29-2017-cm766452,DENTSPLY SIRONA Inc XRAY will begin trading ex dividend on March 29 2017 A cash dividend payment of 0 087 per share is scheduled to be paid on April 13 2017 Shareholders who purchased XRAY prior to the ex dividend date are eligible for the cash dividend payment This represents an 12
XRAY,XRAY:UW,BBG000BX5KG7,Cramer Remix: The health care defeat can be a blessing for Wall Street,2017-03-24 22:59:55 +0000,http://www.cnbc.com/id/104362981?__source=yahoo%7cfinance%7cheadline%7cheadline%7cstory&par=yahoo&doc=104362981,Cramer Remix: The health care defeat can be a blessing for Wall Street
XRAY,XRAY:UW,BBG000BX5KG7,Cramer finds a refreshingly non-Trump play in this stealthy sector,2017-03-24 22:22:32 +0000,http://www.cnbc.com/id/104362974?__source=yahoo%7Cfinance%7Cheadline%7Cheadline%7Cstory&par=yahoo&doc=104362974&yptr=yahoo&.tsrc=rss,Jim Cramer sees a hidden bull market in the fast-growing dental industry.
XRAY,XRAY:UW,BBG000BX5KG7,Cramer finds a refreshingly non-Trump play in this stealthy sector,2017-03-24 22:22:32 +0000,http://www.cnbc.com/id/104362974?__source=yahoo%7cfinance%7cheadline%7cheadline%7cstory&par=yahoo&doc=104362974,Cramer finds a refreshingly non-Trump play in this stealthy sector
XRAY,XRAY:UW,BBG000BX5KG7,Can this non-Trump play keep climbing?,2017-03-24 21:11:00 +0000,http://finance.yahoo.com/video/non-trump-play-keep-climbing-211100873.html?.tsrc=rss,Jim Cramer sees a hidden bull market in the fast-growing dental industry.
XRAY,XRAY:UW,BBG000BX5KG7,Can this non-Trump play keep climbing?,2017-03-24 21:11:00 +0000,http://finance.yahoo.com/video/non-trump-play-keep-climbing-211100873.html,Can this non-Trump play keep climbing?
XRAY,XRAY:UW,BBG000BX5KG7,The 7 Best Low-Risk Healthcare Stocks to Buy,2017-03-22 20:58:14 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/gb0pWwbyM1M/the-7-best-low-risk-healthcare-stocks-to-buy-cm764389,InvestorPlace Stock Market News Stock Advice amp Trading Tips As Congress debates the merits of the American Health Care Act AHCA investors are increasingly worried about healthcare stocks and the effect the pending legislation could have on American pocketbooks And Tuesday s
XRAY,XRAY:UW,BBG000BX5KG7,Interesting XRAY Put And Call Options For May 19th,2017-03-22 17:10:26 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/riAOkAyXmYM/interesting-xray-put-and-call-options-for-may-19th-cm764226,Investors in DENTSPLY SIRONA Inc Symbol XRAY saw new options become available this week for the May 19th expiration At Stock Options Channel our YieldBoost formula has looked up and down the XRAY options chain for the new May 19th contracts and identified one put and one call contract
XRAY,XRAY:UW,BBG000BX5KG7,DENTSPLY Sirona Grapples with Multiple Issues: Dump Now?,2017-03-22 15:10:56 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/yJTW6PRkdOo/dentsply-sirona-grapples-with-multiple-issues-dump-now-cm764055,On Mar 20 we issued an updated research report on NY based DENTSPLY Sirona Inc XRAY a global leader in the design development manufacture and marketing of dental consumables and dental laboratory products The company currently holds a Zacks Rank 4 Sell Of the major concerns
XRAY,XRAY:UW,BBG000BX5KG7,DENTSPLY Sirona Grapples with Multiple Issues: Dump Now?,2017-03-22 12:50:12 +0000,http://finance.yahoo.com/news/dentsply-sirona-grapples-multiple-issues-125012614.html?.tsrc=rss,"On Mar 20, we issued an updated research report on NY-based DENTSPLY Sirona Inc. (XRAY) -- a global leader in the design, development, manufacture and marketing of dental consumables and dental laboratory products."
XRAY,XRAY:UW,BBG000BX5KG7,DENTSPLY Sirona Grapples with Multiple Issues: Dump Now?,2017-03-22 12:50:12 +0000,http://finance.yahoo.com/news/dentsply-sirona-grapples-multiple-issues-125012614.html,DENTSPLY Sirona Grapples with Multiple Issues: Dump Now?
